flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,3.25,3.5,143.075,145.5,1.63040753220994e-07
numubar,3.25,3.5,145.5,147.92499999999998,1.1227758248577706e-07
numubar,3.25,3.5,147.92499999999998,150.35,2.940291802951531e-07
numubar,3.25,3.5,150.35,152.77499999999998,4.940353610085774e-08
numubar,3.25,3.5,152.77499999999998,155.2,1.9296261200908064e-07
numubar,3.25,3.5,155.2,157.625,3.5080507723178526e-07
numubar,3.25,3.5,157.625,160.04999999999998,1.4704227850566398e-07
numubar,3.25,3.5,160.04999999999998,162.475,8.786735285873978e-08
numubar,3.25,3.5,162.475,164.89999999999998,1.261628268565286e-07
numubar,3.25,3.5,164.89999999999998,167.325,2.0499340138964185e-08
numubar,3.25,3.5,167.325,169.75,1.5631926593967444e-07
numubar,3.25,3.5,169.75,172.17499999999998,8.700817972923127e-08
numubar,3.25,3.5,172.17499999999998,174.6,9.31815192381412e-08
numubar,3.25,3.5,174.6,177.02499999999998,1.280815372249134e-07
numubar,3.25,3.5,177.02499999999998,179.45,1.4602503171451305e-07
numubar,3.25,3.5,179.45,181.875,3.2179979906752017e-07
numubar,3.25,3.5,181.875,184.29999999999998,1.6541231503349563e-07
numubar,3.25,3.5,184.29999999999998,186.725,1.993059527256922e-07
numubar,3.25,3.5,186.725,189.14999999999998,7.825918592540537e-08
numubar,3.25,3.5,189.14999999999998,191.575,1.8285564121401765e-07
numubar,3.25,3.5,191.575,194.0,2.0853197022982953e-07
numubar,3.5,3.75,0.0,2.425,2.7831850608602355e-07
numubar,3.5,3.75,2.425,4.85,1.1854834886710531e-07
numubar,3.5,3.75,4.85,7.2749999999999995,1.10082164711486e-07
numubar,3.5,3.75,7.2749999999999995,9.7,9.207426122255665e-08
numubar,3.5,3.75,9.7,12.125,2.7181648276305296e-08
numubar,3.5,3.75,12.125,14.549999999999999,1.6243921917745358e-07
numubar,3.5,3.75,14.549999999999999,16.974999999999998,1.19274894104985e-07
numubar,3.5,3.75,16.974999999999998,19.4,8.746306041881825e-08
numubar,3.5,3.75,19.4,21.825,9.005011223825893e-08
numubar,3.5,3.75,21.825,24.25,1.5208994645015973e-07
numubar,3.5,3.75,24.25,26.674999999999997,1.1907003833867107e-07
numubar,3.5,3.75,26.674999999999997,29.099999999999998,8.25669324885393e-08
numubar,3.5,3.75,29.099999999999998,31.525,1.3067653326851903e-07
numubar,3.5,3.75,31.525,33.949999999999996,5.990692066048545e-08
numubar,3.5,3.75,33.949999999999996,36.375,2.5764262436130557e-07
numubar,3.5,3.75,36.375,38.8,1.4229492235347315e-07
numubar,3.5,3.75,38.8,41.224999999999994,8.664460764063245e-08
numubar,3.5,3.75,41.224999999999994,43.65,1.023080522322039e-07
numubar,3.5,3.75,43.65,46.074999999999996,9.604851825494175e-08
numubar,3.5,3.75,46.074999999999996,48.5,7.296155201576645e-08
numubar,3.5,3.75,48.5,50.925,2.1543758272955415e-07
numubar,3.5,3.75,50.925,53.349999999999994,5.044163469714201e-08
numubar,3.5,3.75,53.349999999999994,55.775,6.674579360599675e-08
numubar,3.5,3.75,55.775,58.199999999999996,2.0175729512463095e-07
numubar,3.5,3.75,58.199999999999996,60.62499999999999,5.139694243945907e-08
numubar,3.5,3.75,60.62499999999999,63.05,3.238537253361212e-07
numubar,3.5,3.75,63.05,65.475,1.4597706191362373e-07
numubar,3.5,3.75,65.475,67.89999999999999,1.0897325849254404e-07
numubar,3.5,3.75,67.89999999999999,70.32499999999999,1.0372502732281943e-07
numubar,3.5,3.75,70.32499999999999,72.75,7.491543109916553e-08
numubar,3.5,3.75,72.75,75.175,6.189156357264844e-08
numubar,3.5,3.75,75.175,77.6,9.836652028287542e-08
numubar,3.5,3.75,77.6,80.02499999999999,1.5900211261301147e-07
numubar,3.5,3.75,80.02499999999999,82.44999999999999,4.263269482784828e-08
numubar,3.5,3.75,82.44999999999999,84.875,5.902957365457949e-08
numubar,3.5,3.75,84.875,87.3,8.973725423673274e-08
numubar,3.5,3.75,87.3,89.725,7.510021346149356e-08
numubar,3.5,3.75,89.725,92.14999999999999,1.5691067957861683e-07
numubar,3.5,3.75,92.14999999999999,94.57499999999999,1.5706818357770248e-07
numubar,3.5,3.75,94.57499999999999,97.0,1.7633447455980402e-07
numubar,3.5,3.75,97.0,99.425,1.1954685587976564e-07
numubar,3.5,3.75,99.425,101.85,2.138106437344108e-07
numubar,3.5,3.75,101.85,104.27499999999999,1.707494373070437e-07
numubar,3.5,3.75,104.27499999999999,106.69999999999999,2.7432804763543004e-07
numubar,3.5,3.75,106.69999999999999,109.12499999999999,7.523385953359737e-08
numubar,3.5,3.75,109.12499999999999,111.55,1.9229709958272082e-07
numubar,3.5,3.75,111.55,113.975,3.578913757443174e-08
numubar,3.5,3.75,113.975,116.39999999999999,1.7715443763942922e-07
numubar,3.5,3.75,116.39999999999999,118.82499999999999,7.672717372433852e-08
numubar,3.5,3.75,118.82499999999999,121.24999999999999,8.160225181905147e-08
numubar,3.5,3.75,121.24999999999999,123.675,4.258185116024936e-08
numubar,3.5,3.75,123.675,126.1,9.833647257419607e-08
numubar,3.5,3.75,126.1,128.52499999999998,1.631216912035534e-07
numubar,3.5,3.75,128.52499999999998,130.95,1.672116763505311e-07
numubar,3.5,3.75,130.95,133.375,3.691279223742263e-08
numubar,3.5,3.75,133.375,135.79999999999998,2.2943090041829657e-07
numubar,3.5,3.75,135.79999999999998,138.225,7.755386122098754e-08
numubar,3.5,3.75,138.225,140.64999999999998,5.238583773552682e-08
numubar,3.5,3.75,140.64999999999998,143.075,1.3416262905430406e-07
numubar,3.5,3.75,143.075,145.5,3.401679719724794e-08
numubar,3.5,3.75,145.5,147.92499999999998,1.5993795226839e-07
numubar,3.5,3.75,147.92499999999998,150.35,9.518369434438749e-08
numubar,3.5,3.75,150.35,152.77499999999998,1.5153858359041933e-07
numubar,3.5,3.75,152.77499999999998,155.2,9.634221790071675e-08
numubar,3.5,3.75,155.2,157.625,1.5288831252289107e-07
numubar,3.5,3.75,157.625,160.04999999999998,1.2779442487026083e-07
numubar,3.5,3.75,160.04999999999998,162.475,1.1657314941498748e-07
numubar,3.5,3.75,162.475,164.89999999999998,7.079121067537678e-08
numubar,3.5,3.75,164.89999999999998,167.325,3.0146112166235695e-08
numubar,3.5,3.75,167.325,169.75,5.212520978106082e-08
numubar,3.5,3.75,169.75,172.17499999999998,1.0714142971781756e-07
numubar,3.5,3.75,172.17499999999998,174.6,1.2149712963212455e-07
numubar,3.5,3.75,174.6,177.02499999999998,1.5440312227581402e-07
numubar,3.5,3.75,177.02499999999998,179.45,1.038085815680248e-07
numubar,3.5,3.75,179.45,181.875,1.3693491883999937e-07
numubar,3.5,3.75,181.875,184.29999999999998,6.980189055348662e-08
numubar,3.5,3.75,184.29999999999998,186.725,3.433332125598419e-08
numubar,3.5,3.75,186.725,189.14999999999998,1.1652406403451788e-07
numubar,3.5,3.75,189.14999999999998,191.575,6.359793313139235e-08
numubar,3.5,3.75,191.575,194.0,3.961720157951776e-08
numubar,3.75,4.0,0.0,2.425,1.7902816590427315e-07
numubar,3.75,4.0,2.425,4.85,1.0389177908433856e-07
numubar,3.75,4.0,4.85,7.2749999999999995,9.766203393859222e-08
numubar,3.75,4.0,7.2749999999999995,9.7,1.1640163554367904e-07
numubar,3.75,4.0,9.7,12.125,1.3013006676360673e-07
numubar,3.75,4.0,12.125,14.549999999999999,1.1765650839775303e-07
numubar,3.75,4.0,14.549999999999999,16.974999999999998,8.458212987529549e-08
numubar,3.75,4.0,16.974999999999998,19.4,4.89835323650713e-08
numubar,3.75,4.0,19.4,21.825,6.836417984923115e-08
numubar,3.75,4.0,21.825,24.25,1.8779872784001246e-07
numubar,3.75,4.0,24.25,26.674999999999997,6.707395827046568e-08
numubar,3.75,4.0,26.674999999999997,29.099999999999998,1.522709585895095e-07
numubar,3.75,4.0,29.099999999999998,31.525,9.387457265725218e-08
numubar,3.75,4.0,31.525,33.949999999999996,1.3455212979414155e-07
numubar,3.75,4.0,33.949999999999996,36.375,6.764313620636151e-08
numubar,3.75,4.0,36.375,38.8,3.222551865881939e-08
numubar,3.75,4.0,38.8,41.224999999999994,9.34001996960741e-08
numubar,3.75,4.0,41.224999999999994,43.65,1.5499026938085e-07
numubar,3.75,4.0,43.65,46.074999999999996,2.5993954471635395e-07
numubar,3.75,4.0,46.074999999999996,48.5,1.1263911786955265e-07
numubar,3.75,4.0,48.5,50.925,3.776450663111933e-08
numubar,3.75,4.0,50.925,53.349999999999994,7.780853064048749e-08
numubar,3.75,4.0,53.349999999999994,55.775,7.507126820850929e-08
numubar,3.75,4.0,55.775,58.199999999999996,1.65172386956826e-07
numubar,3.75,4.0,58.199999999999996,60.62499999999999,1.1973330661666384e-07
numubar,3.75,4.0,60.62499999999999,63.05,1.9508129745589766e-07
numubar,3.75,4.0,63.05,65.475,2.1778283861151703e-07
numubar,3.75,4.0,65.475,67.89999999999999,1.5345981687451098e-07
numubar,3.75,4.0,67.89999999999999,70.32499999999999,1.317898299148653e-07
numubar,3.75,4.0,70.32499999999999,72.75,1.3968900848310487e-07
numubar,3.75,4.0,72.75,75.175,1.2827694545642793e-07
numubar,3.75,4.0,75.175,77.6,1.2895428386060183e-07
numubar,3.75,4.0,77.6,80.02499999999999,1.5507383747242767e-07
numubar,3.75,4.0,80.02499999999999,82.44999999999999,8.403552404303149e-08
numubar,3.75,4.0,82.44999999999999,84.875,1.0260923535908418e-07
numubar,3.75,4.0,84.875,87.3,7.822565105881995e-08
numubar,3.75,4.0,87.3,89.725,9.376456269051201e-08
numubar,3.75,4.0,89.725,92.14999999999999,1.0667714725893934e-07
numubar,3.75,4.0,92.14999999999999,94.57499999999999,1.0541721299875619e-07
numubar,3.75,4.0,94.57499999999999,97.0,1.2532003925973947e-07
numubar,3.75,4.0,97.0,99.425,1.1122663910340482e-07
numubar,3.75,4.0,99.425,101.85,5.3022453758598266e-08
numubar,3.75,4.0,101.85,104.27499999999999,1.2072312179621084e-07
numubar,3.75,4.0,104.27499999999999,106.69999999999999,7.923477943491043e-08
numubar,3.75,4.0,106.69999999999999,109.12499999999999,5.536470569099809e-08
numubar,3.75,4.0,109.12499999999999,111.55,1.979213016715999e-08
numubar,3.75,4.0,111.55,113.975,9.431842296805572e-08
numubar,3.75,4.0,113.975,116.39999999999999,1.5648401727949959e-07
numubar,3.75,4.0,116.39999999999999,118.82499999999999,1.1061794249678245e-07
numubar,3.75,4.0,118.82499999999999,121.24999999999999,2.8835341940560355e-07
numubar,3.75,4.0,121.24999999999999,123.675,8.9447064800991e-08
numubar,3.75,4.0,123.675,126.1,6.661083574472073e-08
numubar,3.75,4.0,126.1,128.52499999999998,5.151130095182071e-08
numubar,3.75,4.0,128.52499999999998,130.95,1.2991648812742002e-07
numubar,3.75,4.0,130.95,133.375,3.9376847604838676e-08
numubar,3.75,4.0,133.375,135.79999999999998,2.5843263362842755e-07
numubar,3.75,4.0,135.79999999999998,138.225,7.105952502500695e-08
numubar,3.75,4.0,138.225,140.64999999999998,1.5575576821887833e-07
numubar,3.75,4.0,140.64999999999998,143.075,7.577531712121564e-08
numubar,3.75,4.0,143.075,145.5,6.908703957078305e-08
numubar,3.75,4.0,145.5,147.92499999999998,7.000268971286903e-08
numubar,3.75,4.0,147.92499999999998,150.35,2.8092139428090034e-08
numubar,3.75,4.0,152.77499999999998,155.2,9.806153911415711e-08
numubar,3.75,4.0,155.2,157.625,1.0892039957767e-08
numubar,3.75,4.0,157.625,160.04999999999998,6.620540670170542e-08
numubar,3.75,4.0,160.04999999999998,162.475,2.0668406162298197e-09
numubar,3.75,4.0,162.475,164.89999999999998,8.47487405912137e-08
numubar,3.75,4.0,164.89999999999998,167.325,1.3816090379763513e-07
numubar,3.75,4.0,167.325,169.75,7.32712097159064e-08
numubar,3.75,4.0,169.75,172.17499999999998,1.0180812792037188e-07
numubar,3.75,4.0,172.17499999999998,174.6,5.958770462217053e-08
numubar,3.75,4.0,174.6,177.02499999999998,2.0408799453319526e-08
numubar,3.75,4.0,177.02499999999998,179.45,9.681358748538206e-08
numubar,3.75,4.0,179.45,181.875,3.1808981054882184e-08
numubar,3.75,4.0,181.875,184.29999999999998,1.4074084900380554e-07
numubar,3.75,4.0,184.29999999999998,186.725,6.042697402921249e-08
numubar,3.75,4.0,186.725,189.14999999999998,8.993358888806124e-08
numubar,3.75,4.0,189.14999999999998,191.575,1.5236002563436842e-07
numubar,3.75,4.0,191.575,194.0,1.1609344412444984e-07
numubar,4.0,4.25,0.0,2.425,1.5689013196526921e-07
numubar,4.0,4.25,2.425,4.85,1.335815979541645e-07
numubar,4.0,4.25,4.85,7.2749999999999995,1.4752456896869048e-07
numubar,4.0,4.25,7.2749999999999995,9.7,1.0844085425026423e-07
numubar,4.0,4.25,9.7,12.125,2.7568506363749245e-08
numubar,4.0,4.25,12.125,14.549999999999999,1.1636979915259088e-07
numubar,4.0,4.25,14.549999999999999,16.974999999999998,1.3115030790603057e-07
numubar,4.0,4.25,16.974999999999998,19.4,8.4458561493887e-08
numubar,4.0,4.25,19.4,21.825,8.996569546056547e-08
numubar,4.0,4.25,21.825,24.25,1.3704408740213436e-07
numubar,4.0,4.25,24.25,26.674999999999997,1.6450585358205857e-07
numubar,4.0,4.25,26.674999999999997,29.099999999999998,1.16542698413402e-07
numubar,4.0,4.25,29.099999999999998,31.525,1.2910623295203598e-07
numubar,4.0,4.25,31.525,33.949999999999996,4.6160252070169723e-08
numubar,4.0,4.25,33.949999999999996,36.375,3.1624574143532244e-08
numubar,4.0,4.25,36.375,38.8,2.7811616212220007e-07
numubar,4.0,4.25,38.8,41.224999999999994,1.5583783220594274e-07
numubar,4.0,4.25,41.224999999999994,43.65,7.220187675849202e-08
numubar,4.0,4.25,43.65,46.074999999999996,7.984931372564245e-08
numubar,4.0,4.25,46.074999999999996,48.5,6.561085473210628e-08
numubar,4.0,4.25,48.5,50.925,1.19774829959962e-07
numubar,4.0,4.25,50.925,53.349999999999994,2.2444389510796602e-08
numubar,4.0,4.25,53.349999999999994,55.775,8.731461649355697e-08
numubar,4.0,4.25,55.775,58.199999999999996,3.8905493506831976e-08
numubar,4.0,4.25,58.199999999999996,60.62499999999999,1.278664369434578e-07
numubar,4.0,4.25,60.62499999999999,63.05,6.457625176954069e-08
numubar,4.0,4.25,63.05,65.475,1.2345314784166164e-07
numubar,4.0,4.25,65.475,67.89999999999999,1.9123394306062104e-07
numubar,4.0,4.25,67.89999999999999,70.32499999999999,7.985779451643727e-08
numubar,4.0,4.25,70.32499999999999,72.75,4.221095437260855e-08
numubar,4.0,4.25,72.75,75.175,1.602317863298716e-07
numubar,4.0,4.25,75.175,77.6,7.391935715181049e-08
numubar,4.0,4.25,77.6,80.02499999999999,7.404326974107747e-08
numubar,4.0,4.25,80.02499999999999,82.44999999999999,1.0610769599093711e-07
numubar,4.0,4.25,82.44999999999999,84.875,6.819043826169111e-09
numubar,4.0,4.25,84.875,87.3,2.158526066467378e-07
numubar,4.0,4.25,87.3,89.725,7.353768015019712e-08
numubar,4.0,4.25,89.725,92.14999999999999,1.0590152718702098e-07
numubar,4.0,4.25,92.14999999999999,94.57499999999999,3.4397825370672644e-08
numubar,4.0,4.25,94.57499999999999,97.0,1.0121592389981439e-07
numubar,4.0,4.25,97.0,99.425,1.513316863971074e-07
numubar,4.0,4.25,99.425,101.85,3.7748186601424847e-08
numubar,4.0,4.25,101.85,104.27499999999999,1.9542718041160386e-08
numubar,4.0,4.25,104.27499999999999,106.69999999999999,5.064633166547596e-08
numubar,4.0,4.25,106.69999999999999,109.12499999999999,1.2107376203452639e-07
numubar,4.0,4.25,109.12499999999999,111.55,8.215437039152362e-08
numubar,4.0,4.25,111.55,113.975,1.0544526948433202e-07
numubar,4.0,4.25,116.39999999999999,118.82499999999999,1.454961533296185e-07
numubar,4.0,4.25,118.82499999999999,121.24999999999999,7.733694240706437e-08
numubar,4.0,4.25,123.675,126.1,3.2941385309158754e-07
numubar,4.0,4.25,126.1,128.52499999999998,6.617938393109906e-08
numubar,4.0,4.25,128.52499999999998,130.95,5.504295374147564e-08
numubar,4.0,4.25,130.95,133.375,5.371021056534587e-08
numubar,4.0,4.25,133.375,135.79999999999998,1.7196492678948933e-07
numubar,4.0,4.25,135.79999999999998,138.225,4.3470924185832856e-08
numubar,4.0,4.25,138.225,140.64999999999998,1.9904651323330393e-07
numubar,4.0,4.25,140.64999999999998,143.075,7.563074566957976e-08
numubar,4.0,4.25,143.075,145.5,2.8608652071836096e-08
numubar,4.0,4.25,145.5,147.92499999999998,1.2295961602425063e-07
numubar,4.0,4.25,147.92499999999998,150.35,2.2500115250950174e-07
numubar,4.0,4.25,150.35,152.77499999999998,2.279786239260148e-08
numubar,4.0,4.25,152.77499999999998,155.2,1.2531425035904346e-07
numubar,4.0,4.25,155.2,157.625,5.265000881813785e-08
numubar,4.0,4.25,157.625,160.04999999999998,7.280395316471782e-08
numubar,4.0,4.25,160.04999999999998,162.475,2.29171800182418e-09
numubar,4.0,4.25,162.475,164.89999999999998,1.1060831607201833e-07
numubar,4.0,4.25,164.89999999999998,167.325,7.688670456601854e-09
numubar,4.0,4.25,167.325,169.75,7.026231308478545e-08
numubar,4.0,4.25,169.75,172.17499999999998,1.617810119008066e-07
numubar,4.0,4.25,172.17499999999998,174.6,5.3723658364244994e-08
numubar,4.0,4.25,174.6,177.02499999999998,6.786675624483785e-08
numubar,4.0,4.25,177.02499999999998,179.45,5.981768718830877e-08
numubar,4.0,4.25,181.875,184.29999999999998,6.2363713457388805e-09
numubar,4.0,4.25,184.29999999999998,186.725,8.52542846506739e-08
numubar,4.0,4.25,186.725,189.14999999999998,1.2225398073459513e-07
numubar,4.0,4.25,189.14999999999998,191.575,1.5593079203641348e-07
numubar,4.0,4.25,191.575,194.0,1.215179171264023e-07
numubar,4.25,4.5,0.0,2.425,1.2388419684744254e-07
numubar,4.25,4.5,2.425,4.85,1.8268064373207403e-07
numubar,4.25,4.5,4.85,7.2749999999999995,9.904572342841607e-08
numubar,4.25,4.5,7.2749999999999995,9.7,1.3571498313095893e-07
numubar,4.25,4.5,9.7,12.125,6.44350564288825e-08
numubar,4.25,4.5,12.125,14.549999999999999,1.1050650574773272e-07
numubar,4.25,4.5,14.549999999999999,16.974999999999998,2.4884252778690945e-08
numubar,4.25,4.5,16.974999999999998,19.4,1.2280466678254415e-07
numubar,4.25,4.5,19.4,21.825,1.1298277704699638e-07
numubar,4.25,4.5,21.825,24.25,3.42926160313641e-07
numubar,4.25,4.5,24.25,26.674999999999997,9.128021341415326e-08
numubar,4.25,4.5,26.674999999999997,29.099999999999998,2.0651497813492864e-07
numubar,4.25,4.5,29.099999999999998,31.525,1.2313097535384445e-07
numubar,4.25,4.5,31.525,33.949999999999996,4.253073336335244e-08
numubar,4.25,4.5,33.949999999999996,36.375,6.861191491978842e-08
numubar,4.25,4.5,36.375,38.8,8.608522203359161e-08
numubar,4.25,4.5,38.8,41.224999999999994,1.5096265557233896e-07
numubar,4.25,4.5,41.224999999999994,43.65,8.313560340906157e-08
numubar,4.25,4.5,43.65,46.074999999999996,1.7663168911216717e-07
numubar,4.25,4.5,46.074999999999996,48.5,9.968274723891406e-08
numubar,4.25,4.5,48.5,50.925,7.359399139629948e-08
numubar,4.25,4.5,50.925,53.349999999999994,6.201670202044131e-08
numubar,4.25,4.5,53.349999999999994,55.775,2.9187949469736037e-09
numubar,4.25,4.5,55.775,58.199999999999996,5.979344166036737e-08
numubar,4.25,4.5,58.199999999999996,60.62499999999999,1.785799215151847e-07
numubar,4.25,4.5,60.62499999999999,63.05,1.4555213922142615e-07
numubar,4.25,4.5,63.05,65.475,1.57986443760447e-08
numubar,4.25,4.5,65.475,67.89999999999999,2.596753396329839e-08
numubar,4.25,4.5,67.89999999999999,70.32499999999999,2.8698303970053323e-08
numubar,4.25,4.5,70.32499999999999,72.75,6.158888033430601e-08
numubar,4.25,4.5,72.75,75.175,1.331740767324205e-07
numubar,4.25,4.5,75.175,77.6,8.077106565237923e-08
numubar,4.25,4.5,77.6,80.02499999999999,8.736476490266825e-08
numubar,4.25,4.5,80.02499999999999,82.44999999999999,3.5488893042836835e-08
numubar,4.25,4.5,82.44999999999999,84.875,3.098521585066253e-08
numubar,4.25,4.5,84.875,87.3,9.181053184494604e-08
numubar,4.25,4.5,87.3,89.725,1.3030035899428504e-07
numubar,4.25,4.5,89.725,92.14999999999999,4.3034277893753073e-08
numubar,4.25,4.5,92.14999999999999,94.57499999999999,1.706309954293693e-08
numubar,4.25,4.5,94.57499999999999,97.0,6.553329823533874e-08
numubar,4.25,4.5,97.0,99.425,5.4041729392148916e-08
numubar,4.25,4.5,99.425,101.85,8.644952388230419e-08
numubar,4.25,4.5,101.85,104.27499999999999,1.107745738565049e-07
numubar,4.25,4.5,104.27499999999999,106.69999999999999,6.668557990577073e-08
numubar,4.25,4.5,106.69999999999999,109.12499999999999,2.7853834129819266e-08
numubar,4.25,4.5,109.12499999999999,111.55,1.0750312046756406e-07
numubar,4.25,4.5,111.55,113.975,4.0439404044381435e-08
numubar,4.25,4.5,113.975,116.39999999999999,6.86720085513166e-08
numubar,4.25,4.5,116.39999999999999,118.82499999999999,6.837174026430436e-08
numubar,4.25,4.5,118.82499999999999,121.24999999999999,5.2037612845523556e-08
numubar,4.25,4.5,121.24999999999999,123.675,8.938475958563912e-08
numubar,4.25,4.5,123.675,126.1,2.612871426205952e-08
numubar,4.25,4.5,126.1,128.52499999999998,1.714759192761971e-08
numubar,4.25,4.5,128.52499999999998,130.95,7.497763214004337e-08
numubar,4.25,4.5,130.95,133.375,5.1578206370579356e-08
numubar,4.25,4.5,133.375,135.79999999999998,7.459673368617242e-08
numubar,4.25,4.5,135.79999999999998,138.225,4.429050817455087e-08
numubar,4.25,4.5,138.225,140.64999999999998,1.9650297715453356e-08
numubar,4.25,4.5,140.64999999999998,143.075,2.461603500186243e-08
numubar,4.25,4.5,143.075,145.5,6.765684837827724e-08
numubar,4.25,4.5,145.5,147.92499999999998,1.4767191857873676e-07
numubar,4.25,4.5,147.92499999999998,150.35,6.40218971614712e-08
numubar,4.25,4.5,150.35,152.77499999999998,2.5262411726762286e-08
numubar,4.25,4.5,152.77499999999998,155.2,2.312909223729364e-08
numubar,4.25,4.5,155.2,157.625,6.059702630025988e-08
numubar,4.25,4.5,157.625,160.04999999999998,1.2908015522032036e-07
numubar,4.25,4.5,160.04999999999998,162.475,1.2035128135127754e-07
numubar,4.25,4.5,162.475,164.89999999999998,3.6609773816644474e-08
numubar,4.25,4.5,164.89999999999998,167.325,5.8470647617061925e-08
numubar,4.25,4.5,167.325,169.75,5.9471624193006314e-08
numubar,4.25,4.5,169.75,172.17499999999998,6.244150182488624e-08
numubar,4.25,4.5,172.17499999999998,174.6,3.367162472720773e-08
numubar,4.25,4.5,174.6,177.02499999999998,7.016563926038119e-08
numubar,4.25,4.5,177.02499999999998,179.45,3.8470609268451434e-08
numubar,4.25,4.5,179.45,181.875,1.193264430899592e-07
numubar,4.25,4.5,181.875,184.29999999999998,7.342298467481265e-08
numubar,4.25,4.5,184.29999999999998,186.725,1.1659631459823521e-07
numubar,4.25,4.5,186.725,189.14999999999998,5.058621971663994e-08
numubar,4.25,4.5,191.575,194.0,1.2151474516855475e-07
numubar,4.5,4.75,0.0,2.425,5.686893905853316e-08
numubar,4.5,4.75,2.425,4.85,7.9056378998072e-08
numubar,4.5,4.75,4.85,7.2749999999999995,3.3593427530108624e-08
numubar,4.5,4.75,7.2749999999999995,9.7,8.559244618957873e-08
numubar,4.5,4.75,9.7,12.125,3.9410847182807076e-08
numubar,4.5,4.75,12.125,14.549999999999999,1.5124797912508393e-07
numubar,4.5,4.75,14.549999999999999,16.974999999999998,2.344675135454319e-08
numubar,4.5,4.75,16.974999999999998,19.4,9.100129420599871e-08
numubar,4.5,4.75,19.4,21.825,8.606742616272053e-08
numubar,4.5,4.75,21.825,24.25,9.937121967484412e-08
numubar,4.5,4.75,24.25,26.674999999999997,1.3594259109684264e-07
numubar,4.5,4.75,26.674999999999997,29.099999999999998,3.147044005819195e-08
numubar,4.5,4.75,29.099999999999998,31.525,8.16352530956929e-08
numubar,4.5,4.75,31.525,33.949999999999996,9.120658942317019e-08
numubar,4.5,4.75,33.949999999999996,36.375,3.1235078146170563e-09
numubar,4.5,4.75,36.375,38.8,1.0029532856037616e-07
numubar,4.5,4.75,38.8,41.224999999999994,5.473630490906106e-08
numubar,4.5,4.75,41.224999999999994,43.65,3.9083306619284685e-08
numubar,4.5,4.75,43.65,46.074999999999996,9.81605880734529e-08
numubar,4.5,4.75,46.074999999999996,48.5,6.911082088767987e-08
numubar,4.5,4.75,48.5,50.925,8.716121214952026e-08
numubar,4.5,4.75,50.925,53.349999999999994,5.306425140810942e-09
numubar,4.5,4.75,53.349999999999994,55.775,8.551463945952039e-08
numubar,4.5,4.75,55.775,58.199999999999996,2.9475201575714433e-08
numubar,4.5,4.75,58.199999999999996,60.62499999999999,2.3572226518096133e-08
numubar,4.5,4.75,60.62499999999999,63.05,6.910574140382804e-08
numubar,4.5,4.75,63.05,65.475,2.9056357135572845e-08
numubar,4.5,4.75,65.475,67.89999999999999,2.0092638772871825e-08
numubar,4.5,4.75,67.89999999999999,70.32499999999999,8.817340209833636e-08
numubar,4.5,4.75,70.32499999999999,72.75,3.83033950058361e-08
numubar,4.5,4.75,72.75,75.175,1.008051433823042e-07
numubar,4.5,4.75,75.175,77.6,1.4400271570116955e-07
numubar,4.5,4.75,77.6,80.02499999999999,2.4967511374993842e-08
numubar,4.5,4.75,80.02499999999999,82.44999999999999,2.5495437384166206e-08
numubar,4.5,4.75,82.44999999999999,84.875,1.5076798676677874e-07
numubar,4.5,4.75,84.875,87.3,1.2615457883940646e-07
numubar,4.5,4.75,87.3,89.725,6.049100332861902e-08
numubar,4.5,4.75,89.725,92.14999999999999,5.892484323877045e-08
numubar,4.5,4.75,92.14999999999999,94.57499999999999,1.3645438208489403e-07
numubar,4.5,4.75,94.57499999999999,97.0,3.366183910304607e-08
numubar,4.5,4.75,97.0,99.425,2.1607594559556507e-08
numubar,4.5,4.75,99.425,101.85,1.8470615781306664e-07
numubar,4.5,4.75,101.85,104.27499999999999,9.638612488989827e-08
numubar,4.5,4.75,104.27499999999999,106.69999999999999,1.8251560557394884e-08
numubar,4.5,4.75,109.12499999999999,111.55,2.177156220063061e-08
numubar,4.5,4.75,111.55,113.975,5.8737649896638886e-08
numubar,4.5,4.75,113.975,116.39999999999999,1.871371794476536e-07
numubar,4.5,4.75,116.39999999999999,118.82499999999999,4.536834085702985e-08
numubar,4.5,4.75,118.82499999999999,121.24999999999999,1.2108468645986464e-07
numubar,4.5,4.75,121.24999999999999,123.675,2.614710851896467e-08
numubar,4.5,4.75,123.675,126.1,3.909969179404093e-09
numubar,4.5,4.75,126.1,128.52499999999998,1.6026500964081647e-07
numubar,4.5,4.75,130.95,133.375,1.0182839284198146e-07
numubar,4.5,4.75,133.375,135.79999999999998,4.526953650459527e-08
numubar,4.5,4.75,135.79999999999998,138.225,8.174559621269365e-08
numubar,4.5,4.75,138.225,140.64999999999998,4.594925961741727e-08
numubar,4.5,4.75,140.64999999999998,143.075,5.208005559535626e-08
numubar,4.5,4.75,143.075,145.5,1.0644522113810899e-07
numubar,4.5,4.75,145.5,147.92499999999998,1.0605442867202747e-07
numubar,4.5,4.75,147.92499999999998,150.35,5.631427146999986e-08
numubar,4.5,4.75,152.77499999999998,155.2,1.2137416340294696e-07
numubar,4.5,4.75,157.625,160.04999999999998,2.8863338275558665e-08
numubar,4.5,4.75,160.04999999999998,162.475,5.7749764376183116e-08
