flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,13.75,14.0,118.82499999999999,121.24999999999999,2.0537330689953447e-08
numu,13.75,14.0,121.24999999999999,123.675,5.673036862160316e-09
numu,13.75,14.0,123.675,126.1,7.34145329896089e-09
numu,13.75,14.0,126.1,128.52499999999998,7.969372135393447e-09
numu,13.75,14.0,128.52499999999998,130.95,6.0587685902703366e-09
numu,13.75,14.0,130.95,133.375,2.125833307363797e-08
numu,13.75,14.0,133.375,135.79999999999998,5.329625345827417e-09
numu,13.75,14.0,135.79999999999998,138.225,4.5367014760673615e-09
numu,13.75,14.0,138.225,140.64999999999998,4.574438995962916e-09
numu,13.75,14.0,140.64999999999998,143.075,6.003498600692802e-09
numu,13.75,14.0,143.075,145.5,5.845198664602713e-09
numu,13.75,14.0,145.5,147.92499999999998,6.871257980454674e-09
numu,13.75,14.0,147.92499999999998,150.35,5.931982077361364e-09
numu,13.75,14.0,150.35,152.77499999999998,2.0725986197397593e-08
numu,13.75,14.0,152.77499999999998,155.2,3.2860996865805715e-09
numu,13.75,14.0,155.2,157.625,5.2570533669965854e-09
numu,13.75,14.0,157.625,160.04999999999998,7.429933333867178e-09
numu,13.75,14.0,160.04999999999998,162.475,5.354736230677391e-09
numu,13.75,14.0,162.475,164.89999999999998,2.2706016052728708e-08
numu,13.75,14.0,164.89999999999998,167.325,2.1125957787199754e-08
numu,13.75,14.0,167.325,169.75,3.998503834961732e-08
numu,13.75,14.0,169.75,172.17499999999998,2.220624810273667e-08
numu,13.75,14.0,172.17499999999998,174.6,4.940915475040691e-09
numu,13.75,14.0,174.6,177.02499999999998,9.684785077989259e-10
numu,13.75,14.0,177.02499999999998,179.45,5.1286150229080694e-09
numu,13.75,14.0,179.45,181.875,2.4639311824688186e-09
numu,13.75,14.0,181.875,184.29999999999998,2.1301119200962754e-08
numu,13.75,14.0,184.29999999999998,186.725,3.122616687965089e-09
numu,13.75,14.0,186.725,189.14999999999998,4.7457413733046104e-09
numu,13.75,14.0,189.14999999999998,191.575,1.4600305913793364e-09
numu,13.75,14.0,191.575,194.0,2.645904968120589e-09
numu,14.0,14.25,0.0,2.425,2.903232908607069e-08
numu,14.0,14.25,2.425,4.85,2.6924043186996794e-08
numu,14.0,14.25,4.85,7.2749999999999995,2.3472798133350908e-08
numu,14.0,14.25,7.2749999999999995,9.7,2.5322801003146258e-08
numu,14.0,14.25,9.7,12.125,1.3014405911342355e-08
numu,14.0,14.25,12.125,14.549999999999999,2.2731401704702834e-08
numu,14.0,14.25,14.549999999999999,16.974999999999998,2.600603844029777e-08
numu,14.0,14.25,16.974999999999998,19.4,1.2930693754716777e-08
numu,14.0,14.25,19.4,21.825,8.959230546602244e-09
numu,14.0,14.25,21.825,24.25,9.392046974177943e-09
numu,14.0,14.25,24.25,26.674999999999997,1.0791819542369131e-08
numu,14.0,14.25,26.674999999999997,29.099999999999998,9.277021167103367e-09
numu,14.0,14.25,29.099999999999998,31.525,1.9422404525713464e-08
numu,14.0,14.25,31.525,33.949999999999996,1.1266424383177402e-08
numu,14.0,14.25,33.949999999999996,36.375,1.0356919710702303e-08
numu,14.0,14.25,36.375,38.8,2.0687406109526388e-08
numu,14.0,14.25,38.8,41.224999999999994,1.921481370355699e-08
numu,14.0,14.25,41.224999999999994,43.65,9.248217689563137e-09
numu,14.0,14.25,43.65,46.074999999999996,3.255634755911617e-08
numu,14.0,14.25,46.074999999999996,48.5,1.3012416116078424e-08
numu,14.0,14.25,48.5,50.925,3.104678166597372e-08
numu,14.0,14.25,50.925,53.349999999999994,2.1612724401781758e-08
numu,14.0,14.25,53.349999999999994,55.775,6.392074458936437e-09
numu,14.0,14.25,55.775,58.199999999999996,1.003218211774195e-08
numu,14.0,14.25,58.199999999999996,60.62499999999999,9.037708624887343e-09
numu,14.0,14.25,60.62499999999999,63.05,9.739590628618184e-09
numu,14.0,14.25,63.05,65.475,7.017585576664836e-09
numu,14.0,14.25,65.475,67.89999999999999,8.11233674889005e-09
numu,14.0,14.25,67.89999999999999,70.32499999999999,8.323072031303276e-09
numu,14.0,14.25,70.32499999999999,72.75,7.020252798720591e-09
numu,14.0,14.25,72.75,75.175,7.110980303116051e-09
numu,14.0,14.25,75.175,77.6,1.0171698593464552e-08
numu,14.0,14.25,77.6,80.02499999999999,8.37433670641517e-09
numu,14.0,14.25,80.02499999999999,82.44999999999999,7.970991540336384e-09
numu,14.0,14.25,82.44999999999999,84.875,6.899864849526946e-09
numu,14.0,14.25,84.875,87.3,5.168958295009755e-09
numu,14.0,14.25,87.3,89.725,7.36859472416e-09
numu,14.0,14.25,89.725,92.14999999999999,9.171210346459518e-09
numu,14.0,14.25,92.14999999999999,94.57499999999999,4.740803153048016e-09
numu,14.0,14.25,94.57499999999999,97.0,6.249443999459397e-09
numu,14.0,14.25,97.0,99.425,5.430490390153881e-09
numu,14.0,14.25,99.425,101.85,8.826937874174737e-09
numu,14.0,14.25,101.85,104.27499999999999,5.820079699639061e-09
numu,14.0,14.25,104.27499999999999,106.69999999999999,1.904893136690588e-08
numu,14.0,14.25,106.69999999999999,109.12499999999999,5.726274399260765e-09
numu,14.0,14.25,109.12499999999999,111.55,1.8941883855586062e-08
numu,14.0,14.25,111.55,113.975,2.022814696788395e-08
numu,14.0,14.25,113.975,116.39999999999999,7.007229770974605e-09
numu,14.0,14.25,116.39999999999999,118.82499999999999,3.561901229759574e-08
numu,14.0,14.25,118.82499999999999,121.24999999999999,5.4732710896616535e-09
numu,14.0,14.25,121.24999999999999,123.675,8.300568808307449e-09
numu,14.0,14.25,123.675,126.1,2.081557823290128e-08
numu,14.0,14.25,126.1,128.52499999999998,2.0835297591203252e-08
numu,14.0,14.25,128.52499999999998,130.95,6.955784986468423e-09
numu,14.0,14.25,130.95,133.375,5.9653224419864796e-09
numu,14.0,14.25,133.375,135.79999999999998,8.168152563106342e-09
numu,14.0,14.25,135.79999999999998,138.225,5.301550391942528e-09
numu,14.0,14.25,138.225,140.64999999999998,6.834097075109904e-09
numu,14.0,14.25,140.64999999999998,143.075,4.560029846158986e-09
numu,14.0,14.25,143.075,145.5,1.9383599851723523e-08
numu,14.0,14.25,145.5,147.92499999999998,2.089830783773355e-08
numu,14.0,14.25,147.92499999999998,150.35,2.4057606449623786e-08
numu,14.0,14.25,150.35,152.77499999999998,5.146475284147812e-09
numu,14.0,14.25,152.77499999999998,155.2,3.2541511652725966e-09
numu,14.0,14.25,155.2,157.625,5.7803924640890875e-09
numu,14.0,14.25,157.625,160.04999999999998,4.101726493989727e-09
numu,14.0,14.25,160.04999999999998,162.475,5.673300714366982e-09
numu,14.0,14.25,162.475,164.89999999999998,2.6865101485591102e-09
numu,14.0,14.25,164.89999999999998,167.325,2.2281847364857162e-09
numu,14.0,14.25,167.325,169.75,5.17036525777204e-09
numu,14.0,14.25,169.75,172.17499999999998,3.5350749181913777e-09
numu,14.0,14.25,172.17499999999998,174.6,4.160930091729703e-09
numu,14.0,14.25,174.6,177.02499999999998,2.0895448492223577e-09
numu,14.0,14.25,177.02499999999998,179.45,2.8594879669849997e-09
numu,14.0,14.25,179.45,181.875,2.3781958889109674e-08
numu,14.0,14.25,181.875,184.29999999999998,3.0071285956965355e-09
numu,14.0,14.25,184.29999999999998,186.725,4.18516707582041e-09
numu,14.0,14.25,186.725,189.14999999999998,4.770159131881091e-10
numu,14.0,14.25,189.14999999999998,191.575,3.1891544576724923e-09
numu,14.0,14.25,191.575,194.0,4.362583767742542e-10
numu,14.25,14.5,0.0,2.425,3.532724808178809e-08
numu,14.25,14.5,2.425,4.85,1.617767724536094e-08
numu,14.25,14.5,4.85,7.2749999999999995,1.6367376739610225e-08
numu,14.25,14.5,7.2749999999999995,9.7,1.567228945675334e-08
numu,14.25,14.5,9.7,12.125,2.4455132410078953e-08
numu,14.25,14.5,12.125,14.549999999999999,1.3459302375110235e-08
numu,14.25,14.5,14.549999999999999,16.974999999999998,1.4216290754304958e-08
numu,14.25,14.5,16.974999999999998,19.4,1.3695141316626125e-08
numu,14.25,14.5,19.4,21.825,1.1278816057387922e-08
numu,14.25,14.5,21.825,24.25,9.612101875809232e-09
numu,14.25,14.5,24.25,26.674999999999997,1.1828661282639619e-08
numu,14.25,14.5,26.674999999999997,29.099999999999998,1.1496071785756096e-08
numu,14.25,14.5,29.099999999999998,31.525,1.0903758802918836e-08
numu,14.25,14.5,31.525,33.949999999999996,2.0921300149973062e-08
numu,14.25,14.5,33.949999999999996,36.375,1.1468300871565078e-08
numu,14.25,14.5,36.375,38.8,2.199321781977131e-08
numu,14.25,14.5,38.8,41.224999999999994,9.890188024544712e-09
numu,14.25,14.5,41.224999999999994,43.65,2.028970138715737e-08
numu,14.25,14.5,43.65,46.074999999999996,1.0909698695894567e-08
numu,14.25,14.5,46.074999999999996,48.5,5.601827077209056e-09
numu,14.25,14.5,48.5,50.925,8.106535293139832e-09
numu,14.25,14.5,50.925,53.349999999999994,6.636346705185405e-09
numu,14.25,14.5,53.349999999999994,55.775,6.550469538519371e-09
numu,14.25,14.5,55.775,58.199999999999996,1.9625766862982966e-08
numu,14.25,14.5,58.199999999999996,60.62499999999999,1.2032023401245162e-08
numu,14.25,14.5,60.62499999999999,63.05,7.095834589588949e-09
numu,14.25,14.5,63.05,65.475,6.791571741207745e-09
numu,14.25,14.5,65.475,67.89999999999999,2.06136829161883e-08
numu,14.25,14.5,67.89999999999999,70.32499999999999,8.108390058514367e-09
numu,14.25,14.5,70.32499999999999,72.75,2.3104613856721267e-08
numu,14.25,14.5,72.75,75.175,2.1271601353701274e-08
numu,14.25,14.5,75.175,77.6,9.14749420483059e-09
numu,14.25,14.5,77.6,80.02499999999999,2.0273365218790076e-08
numu,14.25,14.5,80.02499999999999,82.44999999999999,8.41099869904855e-09
numu,14.25,14.5,82.44999999999999,84.875,5.840830698430048e-09
numu,14.25,14.5,84.875,87.3,1.907987080942467e-08
numu,14.25,14.5,87.3,89.725,5.257673666455109e-09
numu,14.25,14.5,89.725,92.14999999999999,1.9889318512825906e-08
numu,14.25,14.5,92.14999999999999,94.57499999999999,9.115506910370152e-09
numu,14.25,14.5,94.57499999999999,97.0,6.994826065474162e-09
numu,14.25,14.5,97.0,99.425,6.566617897147103e-09
numu,14.25,14.5,99.425,101.85,5.136365629663213e-09
numu,14.25,14.5,101.85,104.27499999999999,2.2251155375323345e-08
numu,14.25,14.5,104.27499999999999,106.69999999999999,7.185654094509511e-09
numu,14.25,14.5,106.69999999999999,109.12499999999999,2.0559152229143205e-08
numu,14.25,14.5,109.12499999999999,111.55,2.197976708838953e-08
numu,14.25,14.5,111.55,113.975,8.187890535467693e-09
numu,14.25,14.5,113.975,116.39999999999999,4.01707786411646e-09
numu,14.25,14.5,116.39999999999999,118.82499999999999,2.487575600192436e-08
numu,14.25,14.5,118.82499999999999,121.24999999999999,6.202242319114805e-09
numu,14.25,14.5,121.24999999999999,123.675,5.262337449458168e-09
numu,14.25,14.5,123.675,126.1,5.658290481581154e-09
numu,14.25,14.5,126.1,128.52499999999998,1.9445630384809227e-08
numu,14.25,14.5,128.52499999999998,130.95,3.4705084541809647e-09
numu,14.25,14.5,130.95,133.375,3.704803683839045e-09
numu,14.25,14.5,133.375,135.79999999999998,7.765869558011954e-09
numu,14.25,14.5,135.79999999999998,138.225,2.0087369112919046e-08
numu,14.25,14.5,138.225,140.64999999999998,4.694041353518353e-09
numu,14.25,14.5,140.64999999999998,143.075,5.3513394583545665e-09
numu,14.25,14.5,143.075,145.5,4.736999714932739e-09
numu,14.25,14.5,145.5,147.92499999999998,2.2022652246956926e-08
numu,14.25,14.5,147.92499999999998,150.35,2.1217042767568612e-08
numu,14.25,14.5,150.35,152.77499999999998,2.410298503914666e-09
numu,14.25,14.5,152.77499999999998,155.2,4.542409220768545e-09
numu,14.25,14.5,155.2,157.625,4.160663188102113e-09
numu,14.25,14.5,157.625,160.04999999999998,2.2957573151013142e-08
numu,14.25,14.5,160.04999999999998,162.475,5.0426189938986e-09
numu,14.25,14.5,162.475,164.89999999999998,3.926681922754504e-09
numu,14.25,14.5,164.89999999999998,167.325,2.2342368108520068e-09
numu,14.25,14.5,167.325,169.75,4.272822234204708e-09
numu,14.25,14.5,169.75,172.17499999999998,3.432477863920427e-09
numu,14.25,14.5,172.17499999999998,174.6,2.4385678784305876e-09
numu,14.25,14.5,174.6,177.02499999999998,4.710318094627935e-09
numu,14.25,14.5,177.02499999999998,179.45,4.947025460535576e-09
numu,14.25,14.5,179.45,181.875,1.8086345179783e-09
numu,14.25,14.5,181.875,184.29999999999998,3.3485804376246093e-09
numu,14.25,14.5,184.29999999999998,186.725,2.031104698525367e-09
numu,14.25,14.5,186.725,189.14999999999998,1.7442989642656842e-09
numu,14.25,14.5,189.14999999999998,191.575,2.1126505231964223e-09
numu,14.25,14.5,191.575,194.0,2.6044886521553175e-08
numu,14.5,14.75,0.0,2.425,1.6873466510369043e-08
numu,14.5,14.75,2.425,4.85,1.4547298182327942e-08
numu,14.5,14.75,4.85,7.2749999999999995,3.769141229791411e-08
numu,14.5,14.75,7.2749999999999995,9.7,1.543709012709052e-08
numu,14.5,14.75,9.7,12.125,3.040074877664435e-08
numu,14.5,14.75,12.125,14.549999999999999,2.5342979642254405e-08
numu,14.5,14.75,14.549999999999999,16.974999999999998,1.5229488944664837e-08
numu,14.5,14.75,16.974999999999998,19.4,1.0701265226451904e-08
numu,14.5,14.75,19.4,21.825,8.917674992079006e-09
numu,14.5,14.75,21.825,24.25,1.1923114291999056e-08
numu,14.5,14.75,24.25,26.674999999999997,8.804307884059566e-09
numu,14.5,14.75,26.674999999999997,29.099999999999998,2.2909659642517496e-08
numu,14.5,14.75,29.099999999999998,31.525,1.044797028664426e-08
numu,14.5,14.75,31.525,33.949999999999996,1.278939089437875e-08
numu,14.5,14.75,33.949999999999996,36.375,6.042905831174736e-09
numu,14.5,14.75,36.375,38.8,9.980385257428392e-09
numu,14.5,14.75,38.8,41.224999999999994,8.506712138147952e-09
numu,14.5,14.75,41.224999999999994,43.65,2.6106595795773984e-08
numu,14.5,14.75,43.65,46.074999999999996,8.813977897078593e-09
numu,14.5,14.75,46.074999999999996,48.5,1.0457894129789036e-08
numu,14.5,14.75,48.5,50.925,3.474224355405355e-08
numu,14.5,14.75,50.925,53.349999999999994,2.195692761089301e-08
numu,14.5,14.75,53.349999999999994,55.775,1.115972454372314e-08
numu,14.5,14.75,55.775,58.199999999999996,1.9784767354240633e-08
numu,14.5,14.75,58.199999999999996,60.62499999999999,8.087449577936832e-09
numu,14.5,14.75,60.62499999999999,63.05,1.1176740341596767e-08
numu,14.5,14.75,63.05,65.475,1.2021443064383243e-08
numu,14.5,14.75,65.475,67.89999999999999,2.14837778700314e-08
numu,14.5,14.75,67.89999999999999,70.32499999999999,1.1148718851691695e-08
numu,14.5,14.75,70.32499999999999,72.75,6.2922819863652676e-09
numu,14.5,14.75,72.75,75.175,9.560578046338709e-09
numu,14.5,14.75,75.175,77.6,4.67631247765711e-09
numu,14.5,14.75,77.6,80.02499999999999,6.265964166690524e-09
numu,14.5,14.75,80.02499999999999,82.44999999999999,9.684989330338631e-09
numu,14.5,14.75,82.44999999999999,84.875,2.3818595066191383e-08
numu,14.5,14.75,84.875,87.3,7.915473022442861e-09
numu,14.5,14.75,87.3,89.725,5.891304332062473e-09
numu,14.5,14.75,89.725,92.14999999999999,2.3835062500215447e-08
numu,14.5,14.75,92.14999999999999,94.57499999999999,6.730621141402442e-09
numu,14.5,14.75,94.57499999999999,97.0,2.293815486421706e-08
numu,14.5,14.75,97.0,99.425,8.609158090343836e-09
numu,14.5,14.75,99.425,101.85,7.859189124403908e-09
numu,14.5,14.75,101.85,104.27499999999999,5.3529468162626955e-09
numu,14.5,14.75,104.27499999999999,106.69999999999999,6.914595726102136e-09
numu,14.5,14.75,106.69999999999999,109.12499999999999,2.4383858112370252e-08
numu,14.5,14.75,109.12499999999999,111.55,6.261473347419176e-09
numu,14.5,14.75,111.55,113.975,5.1568308217188745e-09
numu,14.5,14.75,113.975,116.39999999999999,6.365866681531357e-09
numu,14.5,14.75,116.39999999999999,118.82499999999999,2.3435624604480697e-08
numu,14.5,14.75,118.82499999999999,121.24999999999999,1.1739099219536608e-08
numu,14.5,14.75,121.24999999999999,123.675,6.4461975234820235e-09
numu,14.5,14.75,123.675,126.1,5.395608957569476e-09
numu,14.5,14.75,126.1,128.52499999999998,3.807025166479521e-09
numu,14.5,14.75,128.52499999999998,130.95,8.56965262836193e-09
numu,14.5,14.75,130.95,133.375,4.745174828463344e-09
numu,14.5,14.75,133.375,135.79999999999998,7.643777459707677e-09
numu,14.5,14.75,135.79999999999998,138.225,6.182861507397497e-09
numu,14.5,14.75,138.225,140.64999999999998,9.687754815485772e-09
numu,14.5,14.75,140.64999999999998,143.075,2.728006982005421e-09
numu,14.5,14.75,143.075,145.5,3.6012610990539126e-09
numu,14.5,14.75,145.5,147.92499999999998,5.739011935151479e-09
numu,14.5,14.75,147.92499999999998,150.35,5.347069582488125e-09
numu,14.5,14.75,150.35,152.77499999999998,2.9576891288127915e-09
numu,14.5,14.75,152.77499999999998,155.2,3.6927729694570337e-09
numu,14.5,14.75,155.2,157.625,2.322630537790303e-08
numu,14.5,14.75,157.625,160.04999999999998,5.681796985542374e-09
numu,14.5,14.75,160.04999999999998,162.475,4.423937219692969e-09
numu,14.5,14.75,162.475,164.89999999999998,1.197976857716114e-09
numu,14.5,14.75,164.89999999999998,167.325,1.504455854234274e-09
numu,14.5,14.75,167.325,169.75,2.2757494879847665e-09
numu,14.5,14.75,169.75,172.17499999999998,3.190473404229158e-09
numu,14.5,14.75,172.17499999999998,174.6,3.0233132451026637e-09
numu,14.5,14.75,174.6,177.02499999999998,2.3031914802646136e-09
numu,14.5,14.75,177.02499999999998,179.45,4.611715009686024e-09
numu,14.5,14.75,179.45,181.875,3.873262318348876e-09
numu,14.5,14.75,181.875,184.29999999999998,6.558007637683656e-09
numu,14.5,14.75,184.29999999999998,186.725,8.193522996087139e-10
numu,14.5,14.75,186.725,189.14999999999998,3.565677692812259e-09
numu,14.5,14.75,189.14999999999998,191.575,2.3180081524177792e-09
numu,14.5,14.75,191.575,194.0,3.1089493974269963e-09
numu,14.75,15.0,0.0,2.425,3.101547876762265e-08
numu,14.75,15.0,2.425,4.85,1.7158931322314022e-08
numu,14.75,15.0,4.85,7.2749999999999995,1.6581862966599944e-08
numu,14.75,15.0,7.2749999999999995,9.7,1.6392972993697732e-08
numu,14.75,15.0,9.7,12.125,1.711329986995322e-08
numu,14.75,15.0,12.125,14.549999999999999,1.3618543244173352e-08
numu,14.75,15.0,14.549999999999999,16.974999999999998,1.2204439589286098e-08
numu,14.75,15.0,16.974999999999998,19.4,1.4600079663458195e-08
numu,14.75,15.0,19.4,21.825,2.7435053477113986e-08
numu,14.75,15.0,21.825,24.25,2.310096006674791e-08
numu,14.75,15.0,24.25,26.674999999999997,1.3061005280849115e-08
numu,14.75,15.0,26.674999999999997,29.099999999999998,1.0442176322062915e-08
numu,14.75,15.0,29.099999999999998,31.525,7.047209781997231e-09
numu,14.75,15.0,31.525,33.949999999999996,1.6575072487671832e-08
numu,14.75,15.0,33.949999999999996,36.375,1.0258425728519649e-08
numu,14.75,15.0,36.375,38.8,1.6803916810301955e-08
numu,14.75,15.0,38.8,41.224999999999994,2.3730359241044143e-08
numu,14.75,15.0,41.224999999999994,43.65,1.4149112478027482e-08
numu,14.75,15.0,43.65,46.074999999999996,1.0471802917134195e-08
numu,14.75,15.0,46.074999999999996,48.5,1.0555060175350329e-08
numu,14.75,15.0,48.5,50.925,1.2018695109929926e-08
numu,14.75,15.0,50.925,53.349999999999994,2.532915999886632e-08
numu,14.75,15.0,53.349999999999994,55.775,2.5809030673833224e-08
numu,14.75,15.0,55.775,58.199999999999996,2.517313813711326e-08
numu,14.75,15.0,58.199999999999996,60.62499999999999,1.0838281951309383e-08
numu,14.75,15.0,60.62499999999999,63.05,8.131108236561838e-09
numu,14.75,15.0,63.05,65.475,8.175638116180978e-09
numu,14.75,15.0,65.475,67.89999999999999,9.27428360108685e-09
numu,14.75,15.0,67.89999999999999,70.32499999999999,9.231095420635039e-09
numu,14.75,15.0,70.32499999999999,72.75,2.5918952477135307e-08
numu,14.75,15.0,72.75,75.175,8.837699432428874e-09
numu,14.75,15.0,75.175,77.6,1.1673803577383057e-08
numu,14.75,15.0,77.6,80.02499999999999,9.084926423405684e-09
numu,14.75,15.0,80.02499999999999,82.44999999999999,7.2899529529902514e-09
numu,14.75,15.0,82.44999999999999,84.875,9.829428257819191e-09
numu,14.75,15.0,84.875,87.3,2.5350393212924037e-08
numu,14.75,15.0,87.3,89.725,6.29231309462112e-09
numu,14.75,15.0,89.725,92.14999999999999,8.59793336401981e-09
numu,14.75,15.0,92.14999999999999,94.57499999999999,6.095633162336797e-09
numu,14.75,15.0,94.57499999999999,97.0,2.3952386632859196e-08
numu,14.75,15.0,97.0,99.425,9.942383308480962e-09
numu,14.75,15.0,99.425,101.85,6.943470806968137e-09
numu,14.75,15.0,101.85,104.27499999999999,6.403960393156447e-09
numu,14.75,15.0,104.27499999999999,106.69999999999999,2.2223689519236846e-08
numu,14.75,15.0,106.69999999999999,109.12499999999999,1.1607970531748063e-08
numu,14.75,15.0,109.12499999999999,111.55,9.471399941190808e-09
numu,14.75,15.0,111.55,113.975,1.1761097920726982e-08
numu,14.75,15.0,113.975,116.39999999999999,7.384552493012424e-09
numu,14.75,15.0,116.39999999999999,118.82499999999999,8.242782130955924e-09
numu,14.75,15.0,118.82499999999999,121.24999999999999,7.201451493080942e-09
numu,14.75,15.0,121.24999999999999,123.675,6.958945425684197e-09
numu,14.75,15.0,123.675,126.1,6.432527176070089e-09
numu,14.75,15.0,126.1,128.52499999999998,5.40835089012401e-09
numu,14.75,15.0,128.52499999999998,130.95,1.0339187361196222e-08
numu,14.75,15.0,130.95,133.375,6.3625812581559315e-09
numu,14.75,15.0,133.375,135.79999999999998,3.755749181619857e-09
numu,14.75,15.0,135.79999999999998,138.225,2.7841359559756366e-08
numu,14.75,15.0,138.225,140.64999999999998,5.897316433650191e-09
numu,14.75,15.0,140.64999999999998,143.075,6.64086948873614e-09
numu,14.75,15.0,143.075,145.5,2.8381528806685344e-08
numu,14.75,15.0,145.5,147.92499999999998,8.649993039078137e-09
numu,14.75,15.0,147.92499999999998,150.35,5.219726386945582e-09
numu,14.75,15.0,150.35,152.77499999999998,6.01347242994511e-09
numu,14.75,15.0,152.77499999999998,155.2,2.0354458232317848e-09
numu,14.75,15.0,155.2,157.625,2.7612058503772953e-08
numu,14.75,15.0,157.625,160.04999999999998,2.716466022790303e-09
numu,14.75,15.0,160.04999999999998,162.475,3.4494835446225272e-09
numu,14.75,15.0,162.475,164.89999999999998,4.587525640940629e-09
numu,14.75,15.0,164.89999999999998,167.325,2.916130713560356e-08
numu,14.75,15.0,167.325,169.75,3.3897977488397552e-09
numu,14.75,15.0,169.75,172.17499999999998,3.3417019010897843e-09
numu,14.75,15.0,172.17499999999998,174.6,1.7674845207356823e-09
numu,14.75,15.0,174.6,177.02499999999998,4.945992100782248e-09
numu,14.75,15.0,177.02499999999998,179.45,5.598389297542316e-09
numu,14.75,15.0,179.45,181.875,4.3277182104506e-09
numu,14.75,15.0,181.875,184.29999999999998,1.2165239694342616e-09
numu,14.75,15.0,184.29999999999998,186.725,2.6001324113112425e-09
numu,14.75,15.0,186.725,189.14999999999998,3.661502936141948e-09
numu,14.75,15.0,189.14999999999998,191.575,4.693998993374606e-09
numu,14.75,15.0,191.575,194.0,2.074680245765193e-09
numu,15.0,15.25,0.0,2.425,1.5066019068478203e-08
numu,15.0,15.25,2.425,4.85,1.333396238586359e-08
numu,15.0,15.25,4.85,7.2749999999999995,1.7319026951460125e-08
numu,15.0,15.25,7.2749999999999995,9.7,1.910601171892769e-08
numu,15.0,15.25,9.7,12.125,1.6646398252133667e-08
numu,15.0,15.25,12.125,14.549999999999999,1.8860922119484086e-08
numu,15.0,15.25,14.549999999999999,16.974999999999998,3.104161495794778e-08
numu,15.0,15.25,16.974999999999998,19.4,1.8147864852577666e-08
numu,15.0,15.25,19.4,21.825,3.1965860144453116e-08
numu,15.0,15.25,21.825,24.25,1.4296964170221391e-08
numu,15.0,15.25,24.25,26.674999999999997,1.0655286326471145e-08
numu,15.0,15.25,26.674999999999997,29.099999999999998,9.719077833881526e-09
numu,15.0,15.25,29.099999999999998,31.525,1.0920638978499255e-08
numu,15.0,15.25,31.525,33.949999999999996,2.901776860843045e-08
numu,15.0,15.25,33.949999999999996,36.375,1.1199434584502226e-08
numu,15.0,15.25,36.375,38.8,9.568509440933958e-09
numu,15.0,15.25,38.8,41.224999999999994,1.4471581834389196e-08
numu,15.0,15.25,41.224999999999994,43.65,1.3214334243227996e-08
numu,15.0,15.25,43.65,46.074999999999996,1.1227592449882806e-08
numu,15.0,15.25,46.074999999999996,48.5,1.0991220024742965e-08
numu,15.0,15.25,48.5,50.925,1.1057722119268892e-08
numu,15.0,15.25,50.925,53.349999999999994,1.3116602225000578e-08
numu,15.0,15.25,53.349999999999994,55.775,1.2378568280020686e-08
numu,15.0,15.25,55.775,58.199999999999996,2.9380590240862086e-08
numu,15.0,15.25,58.199999999999996,60.62499999999999,1.2939139960068403e-08
numu,15.0,15.25,60.62499999999999,63.05,1.2330807102152825e-08
numu,15.0,15.25,63.05,65.475,1.3047260486236442e-08
numu,15.0,15.25,65.475,67.89999999999999,8.777932101492107e-09
numu,15.0,15.25,67.89999999999999,70.32499999999999,1.2259819977695885e-08
numu,15.0,15.25,70.32499999999999,72.75,7.204618663811355e-09
numu,15.0,15.25,72.75,75.175,1.4212396967773208e-08
numu,15.0,15.25,75.175,77.6,2.9417463071506753e-08
numu,15.0,15.25,77.6,80.02499999999999,7.94645615034369e-09
numu,15.0,15.25,80.02499999999999,82.44999999999999,1.4355939436353377e-08
numu,15.0,15.25,82.44999999999999,84.875,5.571046501378472e-09
numu,15.0,15.25,84.875,87.3,8.072561325651823e-09
numu,15.0,15.25,87.3,89.725,5.688280458609811e-09
numu,15.0,15.25,89.725,92.14999999999999,5.345075598079181e-09
numu,15.0,15.25,92.14999999999999,94.57499999999999,7.487119793168633e-09
numu,15.0,15.25,94.57499999999999,97.0,1.0269033312115584e-08
numu,15.0,15.25,97.0,99.425,9.229743810785388e-09
numu,15.0,15.25,99.425,101.85,1.0053643158383207e-08
numu,15.0,15.25,101.85,104.27499999999999,1.1392775851528248e-08
numu,15.0,15.25,104.27499999999999,106.69999999999999,1.1302131945340385e-08
numu,15.0,15.25,106.69999999999999,109.12499999999999,1.0925033650213332e-08
numu,15.0,15.25,109.12499999999999,111.55,7.725923140656123e-09
numu,15.0,15.25,111.55,113.975,9.148589822285762e-09
numu,15.0,15.25,113.975,116.39999999999999,7.216272504810484e-09
numu,15.0,15.25,116.39999999999999,118.82499999999999,8.354235582792265e-09
numu,15.0,15.25,118.82499999999999,121.24999999999999,1.1618168672718852e-08
numu,15.0,15.25,121.24999999999999,123.675,5.9183481454761606e-09
numu,15.0,15.25,123.675,126.1,1.3545747200900524e-09
numu,15.0,15.25,126.1,128.52499999999998,7.0852538061742085e-09
numu,15.0,15.25,128.52499999999998,130.95,3.3541639173874434e-08
numu,15.0,15.25,130.95,133.375,7.358502663949486e-09
numu,15.0,15.25,133.375,135.79999999999998,9.955838069991396e-09
numu,15.0,15.25,135.79999999999998,138.225,3.7169938314367618e-09
numu,15.0,15.25,138.225,140.64999999999998,3.839542036449394e-09
numu,15.0,15.25,140.64999999999998,143.075,4.180054524330326e-09
numu,15.0,15.25,143.075,145.5,7.93581206035493e-09
