flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,12.5,12.75,9.7,12.125,2.8159070431250343e-09
numubar,12.5,12.75,12.125,14.549999999999999,1.2008512836716624e-08
numubar,12.5,12.75,14.549999999999999,16.974999999999998,1.2724056300213193e-08
numubar,12.5,12.75,16.974999999999998,19.4,9.085721004676291e-08
numubar,12.5,12.75,19.4,21.825,1.0390397733441486e-08
numubar,12.5,12.75,24.25,26.674999999999997,3.903107731975992e-09
numubar,12.5,12.75,26.674999999999997,29.099999999999998,7.284691373049399e-09
numubar,12.5,12.75,29.099999999999998,31.525,3.779091443481258e-09
numubar,12.5,12.75,31.525,33.949999999999996,1.442782896894709e-09
numubar,12.5,12.75,33.949999999999996,36.375,5.624637366217372e-09
numubar,12.5,12.75,36.375,38.8,3.0995271255323146e-09
numubar,12.5,12.75,38.8,41.224999999999994,3.7584040985525334e-09
numubar,12.5,12.75,41.224999999999994,43.65,5.14009951585487e-09
numubar,12.5,12.75,43.65,46.074999999999996,2.2028636878035816e-09
numubar,12.5,12.75,46.074999999999996,48.5,8.298058972224613e-09
numubar,12.5,12.75,48.5,50.925,6.470719888270964e-09
numubar,12.5,12.75,50.925,53.349999999999994,4.585782437754755e-09
numubar,12.5,12.75,53.349999999999994,55.775,8.446454816411835e-09
numubar,12.5,12.75,55.775,58.199999999999996,2.9022894003792686e-09
numubar,12.5,12.75,58.199999999999996,60.62499999999999,1.5383471864835095e-09
numubar,12.5,12.75,60.62499999999999,63.05,1.060874550815712e-08
numubar,12.5,12.75,63.05,65.475,3.4202657086044313e-09
numubar,12.5,12.75,65.475,67.89999999999999,3.417589626149393e-09
numubar,12.5,12.75,67.89999999999999,70.32499999999999,6.257250310740978e-09
numubar,12.5,12.75,70.32499999999999,72.75,2.3283837779318777e-09
numubar,12.5,12.75,77.6,80.02499999999999,2.6615475144174882e-09
numubar,12.5,12.75,87.3,89.725,1.81236915936151e-09
numubar,12.5,12.75,89.725,92.14999999999999,1.2265912658909092e-08
numubar,12.5,12.75,92.14999999999999,94.57499999999999,1.1715647732745194e-07
numubar,12.5,12.75,94.57499999999999,97.0,6.6077160471725825e-09
numubar,12.5,12.75,104.27499999999999,106.69999999999999,3.329772261706028e-09
numubar,12.5,12.75,106.69999999999999,109.12499999999999,3.3522299401026637e-09
numubar,12.5,12.75,109.12499999999999,111.55,1.044600863497396e-08
numubar,12.5,12.75,111.55,113.975,4.09886464957979e-09
numubar,12.5,12.75,113.975,116.39999999999999,1.9503443078953527e-09
numubar,12.5,12.75,116.39999999999999,118.82499999999999,2.856122542036712e-09
numubar,12.5,12.75,123.675,126.1,3.6412854540646147e-09
numubar,12.5,12.75,128.52499999999998,130.95,2.130809339140323e-09
numubar,12.5,12.75,130.95,133.375,4.6142784085346264e-09
numubar,12.5,12.75,135.79999999999998,138.225,7.646512342276768e-09
numubar,12.5,12.75,140.64999999999998,143.075,6.520392833393406e-09
numubar,12.5,12.75,143.075,145.5,2.2526567768815424e-09
numubar,12.5,12.75,145.5,147.92499999999998,2.6762920607049396e-09
numubar,12.5,12.75,157.625,160.04999999999998,3.6384309699746285e-09
numubar,12.5,12.75,167.325,169.75,4.767996228002853e-09
numubar,12.5,12.75,169.75,172.17499999999998,4.587832763523648e-09
numubar,12.5,12.75,174.6,177.02499999999998,5.285442486970875e-09
numubar,12.5,12.75,177.02499999999998,179.45,5.6692390811439e-09
numubar,12.5,12.75,179.45,181.875,9.082708969684518e-09
numubar,12.75,13.0,0.0,2.425,7.442051768639374e-09
numubar,12.75,13.0,2.425,4.85,3.1330297238732545e-09
numubar,12.75,13.0,4.85,7.2749999999999995,2.2378147529162017e-09
numubar,12.75,13.0,7.2749999999999995,9.7,9.676041929839858e-09
numubar,12.75,13.0,9.7,12.125,9.018131969232958e-09
numubar,12.75,13.0,12.125,14.549999999999999,1.7077594398901897e-08
numubar,12.75,13.0,14.549999999999999,16.974999999999998,1.7218063394167e-09
numubar,12.75,13.0,16.974999999999998,19.4,6.542340311452713e-09
numubar,12.75,13.0,19.4,21.825,9.98052354144459e-09
numubar,12.75,13.0,21.825,24.25,1.7129151196498315e-08
numubar,12.75,13.0,24.25,26.674999999999997,9.483066513322992e-08
numubar,12.75,13.0,26.674999999999997,29.099999999999998,5.6316171603293715e-09
numubar,12.75,13.0,31.525,33.949999999999996,7.175643108831545e-09
numubar,12.75,13.0,33.949999999999996,36.375,7.309985400002107e-09
numubar,12.75,13.0,36.375,38.8,8.742365499304333e-09
numubar,12.75,13.0,38.8,41.224999999999994,1.0935137087420001e-08
numubar,12.75,13.0,41.224999999999994,43.65,7.990082059059465e-09
numubar,12.75,13.0,43.65,46.074999999999996,4.8172538759205524e-09
numubar,12.75,13.0,46.074999999999996,48.5,1.0046659171545618e-08
numubar,12.75,13.0,50.925,53.349999999999994,6.956954048114459e-09
numubar,12.75,13.0,53.349999999999994,55.775,2.8571695503091e-09
numubar,12.75,13.0,55.775,58.199999999999996,1.0534633313069541e-07
numubar,12.75,13.0,58.199999999999996,60.62499999999999,4.232911687815067e-09
numubar,12.75,13.0,60.62499999999999,63.05,1.0983174028497167e-08
numubar,12.75,13.0,63.05,65.475,4.392548483266368e-09
numubar,12.75,13.0,65.475,67.89999999999999,5.032348811035625e-09
numubar,12.75,13.0,70.32499999999999,72.75,5.1540817200873315e-09
numubar,12.75,13.0,72.75,75.175,1.0731778637001816e-07
numubar,12.75,13.0,75.175,77.6,7.860824681269642e-09
numubar,12.75,13.0,77.6,80.02499999999999,4.406780517145706e-09
numubar,12.75,13.0,82.44999999999999,84.875,1.1389766329552843e-07
numubar,12.75,13.0,87.3,89.725,2.8554904288357223e-09
numubar,12.75,13.0,89.725,92.14999999999999,7.278792186143915e-09
numubar,12.75,13.0,94.57499999999999,97.0,1.0614504235623306e-08
numubar,12.75,13.0,97.0,99.425,1.8808916118807325e-09
numubar,12.75,13.0,99.425,101.85,1.222897528773014e-07
numubar,12.75,13.0,106.69999999999999,109.12499999999999,5.444018530790472e-09
numubar,12.75,13.0,109.12499999999999,111.55,4.44759564714497e-09
numubar,12.75,13.0,113.975,116.39999999999999,4.285428233948686e-09
numubar,12.75,13.0,116.39999999999999,118.82499999999999,6.214192957003209e-09
numubar,12.75,13.0,121.24999999999999,123.675,3.783459189660153e-09
numubar,12.75,13.0,123.675,126.1,2.4760263297078962e-09
numubar,12.75,13.0,130.95,133.375,5.989760868231301e-09
numubar,12.75,13.0,135.79999999999998,138.225,5.322216760576489e-09
numubar,12.75,13.0,138.225,140.64999999999998,1.3090659033083836e-08
numubar,12.75,13.0,145.5,147.92499999999998,3.762128231526528e-09
numubar,12.75,13.0,150.35,152.77499999999998,3.6013587861717393e-09
numubar,12.75,13.0,160.04999999999998,162.475,1.6484977587472013e-08
numubar,12.75,13.0,162.475,164.89999999999998,4.104355877461007e-09
numubar,12.75,13.0,172.17499999999998,174.6,5.400340770025463e-09
numubar,13.0,13.25,0.0,2.425,9.108879269961965e-08
numubar,13.0,13.25,2.425,4.85,9.565752444416189e-09
numubar,13.0,13.25,4.85,7.2749999999999995,8.08407737079052e-09
numubar,13.0,13.25,7.2749999999999995,9.7,3.537367957964932e-09
numubar,13.0,13.25,9.7,12.125,5.6609787029264195e-09
numubar,13.0,13.25,12.125,14.549999999999999,1.7787116401555093e-08
numubar,13.0,13.25,14.549999999999999,16.974999999999998,2.7298622366047226e-09
numubar,13.0,13.25,16.974999999999998,19.4,4.967001310241329e-09
numubar,13.0,13.25,19.4,21.825,3.1007347547615913e-09
numubar,13.0,13.25,21.825,24.25,6.364618682494429e-09
numubar,13.0,13.25,24.25,26.674999999999997,5.888310657682597e-09
numubar,13.0,13.25,26.674999999999997,29.099999999999998,1.3004387477198177e-08
numubar,13.0,13.25,31.525,33.949999999999996,4.7066802866619726e-09
numubar,13.0,13.25,33.949999999999996,36.375,1.5494460281094532e-09
numubar,13.0,13.25,36.375,38.8,9.83936300948028e-09
numubar,13.0,13.25,38.8,41.224999999999994,4.7596624395884415e-09
numubar,13.0,13.25,41.224999999999994,43.65,7.071374755342005e-09
numubar,13.0,13.25,43.65,46.074999999999996,7.932518996418195e-09
numubar,13.0,13.25,46.074999999999996,48.5,6.67309602251262e-09
numubar,13.0,13.25,48.5,50.925,2.6034229046198196e-09
numubar,13.0,13.25,50.925,53.349999999999994,2.340275698716869e-09
numubar,13.0,13.25,53.349999999999994,55.775,1.8625737989101515e-08
numubar,13.0,13.25,55.775,58.199999999999996,5.633699578099508e-09
numubar,13.0,13.25,60.62499999999999,63.05,3.8871859874241755e-09
numubar,13.0,13.25,63.05,65.475,7.790163090860154e-09
numubar,13.0,13.25,65.475,67.89999999999999,1.8999793561772927e-09
numubar,13.0,13.25,67.89999999999999,70.32499999999999,2.551984273215587e-09
numubar,13.0,13.25,70.32499999999999,72.75,5.302838494897928e-09
numubar,13.0,13.25,72.75,75.175,7.520101651632769e-09
numubar,13.0,13.25,75.175,77.6,1.1532534342789195e-07
numubar,13.0,13.25,80.02499999999999,82.44999999999999,1.1705015739884916e-07
numubar,13.0,13.25,82.44999999999999,84.875,2.9505490633349886e-09
numubar,13.0,13.25,87.3,89.725,4.520633470569413e-09
numubar,13.0,13.25,92.14999999999999,94.57499999999999,9.00469744477351e-09
numubar,13.0,13.25,94.57499999999999,97.0,3.741120260476242e-09
numubar,13.0,13.25,97.0,99.425,7.544986212862666e-09
numubar,13.0,13.25,99.425,101.85,5.725579236500443e-09
numubar,13.0,13.25,104.27499999999999,106.69999999999999,9.079696377669449e-09
numubar,13.0,13.25,106.69999999999999,109.12499999999999,5.028561844524986e-09
numubar,13.0,13.25,109.12499999999999,111.55,2.0856462239541535e-09
numubar,13.0,13.25,111.55,113.975,2.266647607925188e-09
numubar,13.0,13.25,113.975,116.39999999999999,3.025327056789901e-09
numubar,13.0,13.25,123.675,126.1,3.402456579362236e-09
numubar,13.0,13.25,126.1,128.52499999999998,4.885675876019006e-09
numubar,13.0,13.25,128.52499999999998,130.95,3.2126867648020333e-09
numubar,13.0,13.25,133.375,135.79999999999998,2.287643936381426e-09
numubar,13.0,13.25,135.79999999999998,138.225,9.635613203611027e-09
numubar,13.0,13.25,140.64999999999998,143.075,4.805424530579194e-09
numubar,13.0,13.25,143.075,145.5,3.0703015977634977e-09
numubar,13.0,13.25,145.5,147.92499999999998,1.2918168266521429e-08
numubar,13.0,13.25,147.92499999999998,150.35,1.5660635632344667e-07
numubar,13.0,13.25,152.77499999999998,155.2,1.624178669320242e-07
numubar,13.0,13.25,155.2,157.625,4.31574793310583e-09
numubar,13.0,13.25,160.04999999999998,162.475,1.4651593412002904e-08
numubar,13.0,13.25,164.89999999999998,167.325,4.408856174384803e-09
numubar,13.0,13.25,167.325,169.75,5.338967751540318e-09
numubar,13.0,13.25,169.75,172.17499999999998,5.548540122015139e-09
numubar,13.25,13.5,0.0,2.425,4.227124124047977e-09
numubar,13.25,13.5,2.425,4.85,5.682015810643848e-09
numubar,13.25,13.5,4.85,7.2749999999999995,8.969380036454969e-09
numubar,13.25,13.5,7.2749999999999995,9.7,1.2898647372109968e-08
numubar,13.25,13.5,12.125,14.549999999999999,4.529568296853377e-09
numubar,13.25,13.5,14.549999999999999,16.974999999999998,1.0633942592111868e-08
numubar,13.25,13.5,16.974999999999998,19.4,1.0625817139799534e-08
numubar,13.25,13.5,19.4,21.825,1.8307499451969188e-09
numubar,13.25,13.5,21.825,24.25,1.2478183257807012e-08
numubar,13.25,13.5,24.25,26.674999999999997,1.5745876425491983e-09
numubar,13.25,13.5,26.674999999999997,29.099999999999998,8.279242789556136e-09
numubar,13.25,13.5,29.099999999999998,31.525,6.253357314283166e-09
numubar,13.25,13.5,33.949999999999996,36.375,1.0760743018099524e-08
numubar,13.25,13.5,36.375,38.8,7.66808627690953e-09
numubar,13.25,13.5,38.8,41.224999999999994,5.324598684501908e-09
numubar,13.25,13.5,41.224999999999994,43.65,4.406746615721573e-09
numubar,13.25,13.5,43.65,46.074999999999996,4.316815407233972e-09
numubar,13.25,13.5,46.074999999999996,48.5,3.0340448437158695e-09
numubar,13.25,13.5,48.5,50.925,1.0985362895879149e-08
numubar,13.25,13.5,50.925,53.349999999999994,7.564761117561622e-09
numubar,13.25,13.5,53.349999999999994,55.775,8.576794891571323e-09
numubar,13.25,13.5,55.775,58.199999999999996,1.7517369699255675e-09
numubar,13.25,13.5,58.199999999999996,60.62499999999999,7.000210933554166e-09
numubar,13.25,13.5,60.62499999999999,63.05,5.340161941918009e-09
numubar,13.25,13.5,63.05,65.475,1.0017381538063198e-08
numubar,13.25,13.5,65.475,67.89999999999999,4.270560103055231e-09
numubar,13.25,13.5,67.89999999999999,70.32499999999999,6.358822203471447e-09
numubar,13.25,13.5,70.32499999999999,72.75,9.228154035436639e-09
numubar,13.25,13.5,72.75,75.175,3.4475218001190568e-09
numubar,13.25,13.5,75.175,77.6,2.6007959025686004e-09
numubar,13.25,13.5,77.6,80.02499999999999,2.0038267625473533e-09
numubar,13.25,13.5,80.02499999999999,82.44999999999999,2.283634004206332e-09
numubar,13.25,13.5,82.44999999999999,84.875,9.831811838140414e-09
numubar,13.25,13.5,87.3,89.725,2.345385572178111e-09
numubar,13.25,13.5,89.725,92.14999999999999,2.012064046726643e-09
numubar,13.25,13.5,92.14999999999999,94.57499999999999,2.8794028906103266e-09
numubar,13.25,13.5,94.57499999999999,97.0,1.3723137500485308e-08
numubar,13.25,13.5,97.0,99.425,8.889395994889584e-09
numubar,13.25,13.5,101.85,104.27499999999999,3.0481801122538264e-09
numubar,13.25,13.5,104.27499999999999,106.69999999999999,6.41284180210378e-09
numubar,13.25,13.5,109.12499999999999,111.55,2.1809457785046426e-09
numubar,13.25,13.5,113.975,116.39999999999999,2.271834406937135e-09
numubar,13.25,13.5,116.39999999999999,118.82499999999999,8.211099860386473e-09
numubar,13.25,13.5,118.82499999999999,121.24999999999999,8.79528887903932e-09
numubar,13.25,13.5,123.675,126.1,2.3034630364203152e-09
numubar,13.25,13.5,126.1,128.52499999999998,3.3234446567568923e-09
numubar,13.25,13.5,128.52499999999998,130.95,3.744212816565521e-09
numubar,13.25,13.5,138.225,140.64999999999998,7.011201036773968e-09
numubar,13.25,13.5,143.075,145.5,5.856546474440485e-09
numubar,13.25,13.5,145.5,147.92499999999998,2.7834791523267976e-09
numubar,13.25,13.5,150.35,152.77499999999998,2.61984137828213e-09
numubar,13.25,13.5,177.02499999999998,179.45,9.612588173598086e-09
numubar,13.25,13.5,184.29999999999998,186.725,5.375417394977043e-09
numubar,13.5,13.75,0.0,2.425,1.4619539908739744e-08
numubar,13.5,13.75,2.425,4.85,1.689168549281384e-08
numubar,13.5,13.75,4.85,7.2749999999999995,7.995379428345564e-09
numubar,13.5,13.75,7.2749999999999995,9.7,5.908558665443939e-09
numubar,13.5,13.75,9.7,12.125,4.561597679043662e-09
numubar,13.5,13.75,12.125,14.549999999999999,1.3092481534639315e-08
numubar,13.5,13.75,14.549999999999999,16.974999999999998,7.41637643849705e-09
numubar,13.5,13.75,16.974999999999998,19.4,6.7448198991051145e-09
numubar,13.5,13.75,19.4,21.825,8.821769782145555e-09
numubar,13.5,13.75,21.825,24.25,1.9612797400562678e-08
numubar,13.5,13.75,24.25,26.674999999999997,1.6073251120703865e-09
numubar,13.5,13.75,26.674999999999997,29.099999999999998,7.381744830585841e-09
numubar,13.5,13.75,29.099999999999998,31.525,4.334439442525064e-09
numubar,13.5,13.75,33.949999999999996,36.375,5.950142851442863e-09
numubar,13.5,13.75,38.8,41.224999999999994,2.0782236969636906e-08
numubar,13.5,13.75,41.224999999999994,43.65,8.404852903805945e-09
numubar,13.5,13.75,43.65,46.074999999999996,4.752361533971121e-09
numubar,13.5,13.75,46.074999999999996,48.5,3.743545058542416e-09
numubar,13.5,13.75,48.5,50.925,2.6654786993070987e-09
numubar,13.5,13.75,53.349999999999994,55.775,3.219166038731955e-09
numubar,13.5,13.75,58.199999999999996,60.62499999999999,5.147377000347842e-09
numubar,13.5,13.75,60.62499999999999,63.05,7.966470776591597e-09
numubar,13.5,13.75,63.05,65.475,3.394583610472278e-09
numubar,13.5,13.75,65.475,67.89999999999999,9.619820025868242e-09
numubar,13.5,13.75,67.89999999999999,70.32499999999999,5.8776949278711345e-09
numubar,13.5,13.75,70.32499999999999,72.75,1.931798989052112e-09
numubar,13.5,13.75,72.75,75.175,1.2654987335126104e-07
numubar,13.5,13.75,77.6,80.02499999999999,5.079976595328562e-09
numubar,13.5,13.75,80.02499999999999,82.44999999999999,6.4825279113274974e-09
numubar,13.5,13.75,84.875,87.3,6.127408676910336e-09
numubar,13.5,13.75,87.3,89.725,1.2376776051903144e-08
numubar,13.5,13.75,89.725,92.14999999999999,2.1118787566521265e-09
numubar,13.5,13.75,92.14999999999999,94.57499999999999,2.0719449923641664e-09
numubar,13.5,13.75,94.57499999999999,97.0,2.6658653601710176e-09
numubar,13.5,13.75,97.0,99.425,1.5996982956704743e-08
numubar,13.5,13.75,104.27499999999999,106.69999999999999,2.2295088981797884e-09
numubar,13.5,13.75,109.12499999999999,111.55,4.2160208277439375e-09
numubar,13.5,13.75,113.975,116.39999999999999,2.3216097980061313e-09
numubar,13.5,13.75,116.39999999999999,118.82499999999999,4.688462310520405e-09
numubar,13.5,13.75,121.24999999999999,123.675,2.387054736949934e-09
numubar,13.5,13.75,123.675,126.1,3.946856797746494e-09
numubar,13.5,13.75,128.52499999999998,130.95,4.848431565093136e-09
numubar,13.5,13.75,130.95,133.375,4.463672894518309e-09
numubar,13.5,13.75,133.375,135.79999999999998,3.0679614495366025e-09
numubar,13.5,13.75,135.79999999999998,138.225,9.401865536380995e-09
numubar,13.5,13.75,138.225,140.64999999999998,8.328569229881608e-09
numubar,13.5,13.75,150.35,152.77499999999998,5.148591251183974e-09
numubar,13.5,13.75,160.04999999999998,162.475,5.246550417157432e-09
numubar,13.5,13.75,162.475,164.89999999999998,3.610595160219998e-09
numubar,13.5,13.75,164.89999999999998,167.325,4.7959928437105965e-09
numubar,13.5,13.75,167.325,169.75,6.600085395977161e-09
numubar,13.5,13.75,174.6,177.02499999999998,4.438618377061867e-09
numubar,13.75,14.0,0.0,2.425,1.5489210128572545e-08
numubar,13.75,14.0,2.425,4.85,3.2964889333908702e-09
numubar,13.75,14.0,4.85,7.2749999999999995,1.6519171657360243e-08
numubar,13.75,14.0,7.2749999999999995,9.7,2.1847079484985933e-09
numubar,13.75,14.0,9.7,12.125,3.0009622668040454e-09
numubar,13.75,14.0,12.125,14.549999999999999,1.49214370639066e-08
numubar,13.75,14.0,14.549999999999999,16.974999999999998,5.6619509271143615e-09
numubar,13.75,14.0,16.974999999999998,19.4,7.213983252394224e-09
numubar,13.75,14.0,19.4,21.825,6.07000780742951e-09
numubar,13.75,14.0,21.825,24.25,4.746807795520421e-09
numubar,13.75,14.0,24.25,26.674999999999997,4.971253230230028e-09
numubar,13.75,14.0,26.674999999999997,29.099999999999998,1.14558340914741e-07
numubar,13.75,14.0,29.099999999999998,31.525,6.579993872771653e-09
numubar,13.75,14.0,31.525,33.949999999999996,1.7192436005919551e-09
numubar,13.75,14.0,33.949999999999996,36.375,8.844710552046255e-09
numubar,13.75,14.0,38.8,41.224999999999994,8.702159379215744e-09
numubar,13.75,14.0,41.224999999999994,43.65,6.670155456520727e-09
numubar,13.75,14.0,43.65,46.074999999999996,5.5952980345140115e-09
numubar,13.75,14.0,48.5,50.925,5.2694978310834305e-09
numubar,13.75,14.0,53.349999999999994,55.775,1.2971705876478905e-08
numubar,13.75,14.0,55.775,58.199999999999996,2.951029905792429e-09
numubar,13.75,14.0,58.199999999999996,60.62499999999999,5.853558009103666e-09
numubar,13.75,14.0,60.62499999999999,63.05,4.129811648239421e-09
numubar,13.75,14.0,63.05,65.475,1.1225874288264379e-08
numubar,13.75,14.0,65.475,67.89999999999999,6.7913840934672065e-09
numubar,13.75,14.0,67.89999999999999,70.32499999999999,4.704446269717475e-09
numubar,13.75,14.0,70.32499999999999,72.75,2.5650457143768278e-09
numubar,13.75,14.0,72.75,75.175,2.032845170466466e-09
numubar,13.75,14.0,87.3,89.725,2.471406406547585e-09
numubar,13.75,14.0,92.14999999999999,94.57499999999999,2.9282782624773396e-09
numubar,13.75,14.0,94.57499999999999,97.0,4.430014183649869e-09
numubar,13.75,14.0,97.0,99.425,2.2352487907011724e-09
numubar,13.75,14.0,99.425,101.85,2.2467169905075674e-09
numubar,13.75,14.0,101.85,104.27499999999999,2.536257698482369e-09
numubar,13.75,14.0,106.69999999999999,109.12499999999999,8.514352862026306e-09
numubar,13.75,14.0,111.55,113.975,5.286928269321097e-09
numubar,13.75,14.0,116.39999999999999,118.82499999999999,2.425256731564894e-09
numubar,13.75,14.0,118.82499999999999,121.24999999999999,3.4599582928279e-09
numubar,13.75,14.0,123.675,126.1,2.8660693938173014e-09
numubar,13.75,14.0,126.1,128.52499999999998,6.737662292323186e-09
numubar,13.75,14.0,128.52499999999998,130.95,5.554680653351916e-09
numubar,13.75,14.0,130.95,133.375,3.5426244359483794e-08
numubar,13.75,14.0,133.375,135.79999999999998,2.7104382824205743e-09
numubar,13.75,14.0,135.79999999999998,138.225,2.8315623352087587e-09
numubar,13.75,14.0,140.64999999999998,143.075,2.7041325155627094e-09
numubar,13.75,14.0,143.075,145.5,5.487464085746848e-09
numubar,13.75,14.0,145.5,147.92499999999998,2.7047161389202054e-09
numubar,13.75,14.0,164.89999999999998,167.325,1.0042405593511673e-08
numubar,13.75,14.0,167.325,169.75,8.009575732295775e-09
numubar,13.75,14.0,172.17499999999998,174.6,3.150212575276797e-09
numubar,13.75,14.0,174.6,177.02499999999998,5.85363597314004e-09
numubar,13.75,14.0,177.02499999999998,179.45,9.718251026379114e-09
numubar,13.75,14.0,181.875,184.29999999999998,2.0517716292511828e-07
numubar,13.75,14.0,189.14999999999998,191.575,4.780726937321185e-09
numubar,14.0,14.25,0.0,2.425,7.336508366250928e-09
numubar,14.0,14.25,2.425,4.85,7.139278500817182e-09
numubar,14.0,14.25,4.85,7.2749999999999995,1.7367930417741497e-08
numubar,14.0,14.25,7.2749999999999995,9.7,2.871363622227906e-09
numubar,14.0,14.25,9.7,12.125,2.1304403103780673e-09
numubar,14.0,14.25,12.125,14.549999999999999,3.299464199285839e-09
numubar,14.0,14.25,14.549999999999999,16.974999999999998,6.789386221043919e-09
numubar,14.0,14.25,16.974999999999998,19.4,9.332100966494304e-09
numubar,14.0,14.25,19.4,21.825,1.545852214523199e-08
numubar,14.0,14.25,26.674999999999997,29.099999999999998,9.332619044600496e-09
numubar,14.0,14.25,31.525,33.949999999999996,2.9415397025787352e-09
numubar,14.0,14.25,33.949999999999996,36.375,4.485723722869888e-09
numubar,14.0,14.25,36.375,38.8,1.0051435787801755e-08
numubar,14.0,14.25,38.8,41.224999999999994,2.1768373371788226e-09
numubar,14.0,14.25,41.224999999999994,43.65,7.786032355223807e-09
numubar,14.0,14.25,43.65,46.074999999999996,4.143903233986898e-09
numubar,14.0,14.25,46.074999999999996,48.5,6.921999414020182e-09
numubar,14.0,14.25,48.5,50.925,4.688292150749342e-09
numubar,14.0,14.25,50.925,53.349999999999994,1.3541329989564873e-08
numubar,14.0,14.25,53.349999999999994,55.775,3.6528892448448284e-09
numubar,14.0,14.25,55.775,58.199999999999996,9.20868959691528e-09
numubar,14.0,14.25,58.199999999999996,60.62499999999999,1.0443007915123703e-08
numubar,14.0,14.25,60.62499999999999,63.05,2.1462700935165616e-09
numubar,14.0,14.25,65.475,67.89999999999999,1.3220308345178423e-07
numubar,14.0,14.25,67.89999999999999,70.32499999999999,6.4652032455051715e-09
numubar,14.0,14.25,70.32499999999999,72.75,5.692089201802948e-09
numubar,14.0,14.25,72.75,75.175,2.2838993331404434e-09
numubar,14.0,14.25,77.6,80.02499999999999,1.7025633677303478e-08
numubar,14.0,14.25,80.02499999999999,82.44999999999999,5.139197487525161e-09
numubar,14.0,14.25,82.44999999999999,84.875,4.096867962640969e-09
numubar,14.0,14.25,87.3,89.725,1.0291759149492295e-08
numubar,14.0,14.25,92.14999999999999,94.57499999999999,7.449568186151152e-09
numubar,14.0,14.25,99.425,101.85,2.8269386875660106e-09
numubar,14.0,14.25,104.27499999999999,106.69999999999999,1.051478033203371e-08
numubar,14.0,14.25,109.12499999999999,111.55,3.290189255757084e-09
numubar,14.0,14.25,111.55,113.975,4.120354177718834e-09
numubar,14.0,14.25,116.39999999999999,118.82499999999999,8.722568634140078e-09
numubar,14.0,14.25,118.82499999999999,121.24999999999999,3.0579799673659317e-09
numubar,14.0,14.25,121.24999999999999,123.675,3.1358005223099446e-09
numubar,14.0,14.25,126.1,128.52499999999998,5.656763055917741e-09
numubar,14.0,14.25,128.52499999999998,130.95,4.759576267961327e-09
numubar,14.0,14.25,133.375,135.79999999999998,8.896832430184088e-09
numubar,14.0,14.25,135.79999999999998,138.225,4.506715366443027e-09
numubar,14.0,14.25,138.225,140.64999999999998,7.841008329296198e-09
numubar,14.0,14.25,140.64999999999998,143.075,6.395995333607254e-09
numubar,14.0,14.25,143.075,145.5,4.1849494539449215e-09
numubar,14.0,14.25,155.2,157.625,4.5293259795864845e-09
numubar,14.0,14.25,186.725,189.14999999999998,2.1722446531042318e-07
numubar,14.25,14.5,0.0,2.425,6.5118221604425665e-09
numubar,14.25,14.5,2.425,4.85,5.665618917083048e-09
numubar,14.25,14.5,4.85,7.2749999999999995,4.520576043193134e-09
numubar,14.25,14.5,7.2749999999999995,9.7,5.502793673762364e-09
numubar,14.25,14.5,12.125,14.549999999999999,5.252816713930134e-09
numubar,14.25,14.5,14.549999999999999,16.974999999999998,1.3017409832039618e-08
numubar,14.25,14.5,16.974999999999998,19.4,3.0662052237894795e-09
numubar,14.25,14.5,19.4,21.825,1.640763345940057e-08
numubar,14.25,14.5,21.825,24.25,1.2353555072151846e-08
numubar,14.25,14.5,26.674999999999997,29.099999999999998,1.1475746448501397e-07
numubar,14.25,14.5,31.525,33.949999999999996,4.2442267037442414e-09
numubar,14.25,14.5,33.949999999999996,36.375,4.803621161231094e-09
numubar,14.25,14.5,36.375,38.8,3.310642894422909e-09
numubar,14.25,14.5,38.8,41.224999999999994,2.661472054875187e-09
numubar,14.25,14.5,41.224999999999994,43.65,1.0322143270498707e-08
numubar,14.25,14.5,46.074999999999996,48.5,9.561902107866819e-09
numubar,14.25,14.5,58.199999999999996,60.62499999999999,5.1624156768975175e-09
numubar,14.25,14.5,65.475,67.89999999999999,2.8468114428295498e-09
numubar,14.25,14.5,67.89999999999999,70.32499999999999,6.412791991230318e-09
numubar,14.25,14.5,70.32499999999999,72.75,8.215706154168633e-09
numubar,14.25,14.5,75.175,77.6,2.903875556922035e-09
numubar,14.25,14.5,77.6,80.02499999999999,5.7131780471887945e-09
numubar,14.25,14.5,80.02499999999999,82.44999999999999,2.3303092749181254e-09
numubar,14.25,14.5,84.875,87.3,3.761896291653383e-09
numubar,14.25,14.5,87.3,89.725,5.721979724307854e-09
numubar,14.25,14.5,89.725,92.14999999999999,3.258453073236306e-09
numubar,14.25,14.5,94.57499999999999,97.0,4.128016237652939e-09
numubar,14.25,14.5,97.0,99.425,9.671418681915442e-09
numubar,14.25,14.5,99.425,101.85,8.479542940735722e-09
numubar,14.25,14.5,101.85,104.27499999999999,3.4121973597215806e-09
numubar,14.25,14.5,104.27499999999999,106.69999999999999,1.0291141207949905e-08
numubar,14.25,14.5,113.975,116.39999999999999,6.9602009841640965e-09
numubar,14.25,14.5,118.82499999999999,121.24999999999999,3.802719970543447e-09
numubar,14.25,14.5,121.24999999999999,123.675,9.902191102882329e-09
numubar,14.25,14.5,128.52499999999998,130.95,1.1172837353603287e-08
