flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,6.5,6.75,46.074999999999996,48.5,3.966015547300075e-08
numubar,6.5,6.75,48.5,50.925,6.157513485240865e-08
numubar,6.5,6.75,50.925,53.349999999999994,8.14205136152958e-09
numubar,6.5,6.75,53.349999999999994,55.775,1.4961605956521893e-08
numubar,6.5,6.75,55.775,58.199999999999996,8.203768588384686e-09
numubar,6.5,6.75,58.199999999999996,60.62499999999999,9.389501939902957e-08
numubar,6.5,6.75,60.62499999999999,63.05,4.514234026788915e-08
numubar,6.5,6.75,63.05,65.475,9.154526688247677e-09
numubar,6.5,6.75,65.475,67.89999999999999,8.62578493022009e-08
numubar,6.5,6.75,67.89999999999999,70.32499999999999,4.183523149717379e-08
numubar,6.5,6.75,70.32499999999999,72.75,4.968643527427843e-08
numubar,6.5,6.75,72.75,75.175,5.707923572231549e-10
numubar,6.5,6.75,75.175,77.6,8.479379099541536e-09
numubar,6.5,6.75,77.6,80.02499999999999,5.553635577992222e-09
numubar,6.5,6.75,80.02499999999999,82.44999999999999,5.9224409849789255e-08
numubar,6.5,6.75,82.44999999999999,84.875,3.567077405032872e-08
numubar,6.5,6.75,92.14999999999999,94.57499999999999,1.3611328522832305e-07
numubar,6.5,6.75,94.57499999999999,97.0,6.044920456421787e-09
numubar,6.5,6.75,99.425,101.85,3.9405920472639696e-08
numubar,6.5,6.75,101.85,104.27499999999999,6.708769555532314e-08
numubar,6.5,6.75,106.69999999999999,109.12499999999999,2.261350249296964e-09
numubar,6.5,6.75,111.55,113.975,3.4848306697832606e-09
numubar,6.5,6.75,113.975,116.39999999999999,6.972622170465623e-08
numubar,6.5,6.75,118.82499999999999,121.24999999999999,6.803268103886066e-08
numubar,6.5,6.75,121.24999999999999,123.675,4.6844070382915645e-08
numubar,6.5,6.75,123.675,126.1,7.617318504584252e-08
numubar,6.5,6.75,133.375,135.79999999999998,3.923310356173708e-08
numubar,6.5,6.75,138.225,140.64999999999998,1.4833727999918362e-07
numubar,6.5,6.75,140.64999999999998,143.075,1.3671983223327208e-07
numubar,6.5,6.75,147.92499999999998,150.35,4.4682123318438124e-08
numubar,6.5,6.75,150.35,152.77499999999998,3.6694473390113133e-09
numubar,6.5,6.75,152.77499999999998,155.2,4.6463927059548635e-09
numubar,6.5,6.75,157.625,160.04999999999998,2.8392857967367075e-09
numubar,6.5,6.75,172.17499999999998,174.6,5.8961909933473245e-08
numubar,6.5,6.75,174.6,177.02499999999998,5.480237982935543e-09
numubar,6.5,6.75,184.29999999999998,186.725,5.234946917498081e-08
numubar,6.5,6.75,186.725,189.14999999999998,7.236130845282714e-08
numubar,6.5,6.75,189.14999999999998,191.575,1.0959385703737208e-07
numubar,6.75,7.0,0.0,2.425,9.838264025732583e-09
numubar,6.75,7.0,2.425,4.85,1.3977788087953178e-08
numubar,6.75,7.0,4.85,7.2749999999999995,2.664216099204594e-09
numubar,6.75,7.0,7.2749999999999995,9.7,6.049855050023572e-08
numubar,6.75,7.0,9.7,12.125,3.086656764421248e-08
numubar,6.75,7.0,12.125,14.549999999999999,5.652224769179855e-08
numubar,6.75,7.0,14.549999999999999,16.974999999999998,2.6536580863616474e-09
numubar,6.75,7.0,16.974999999999998,19.4,1.0588132620849886e-08
numubar,6.75,7.0,19.4,21.825,3.6493472891489286e-08
numubar,6.75,7.0,21.825,24.25,6.765829571450241e-09
numubar,6.75,7.0,24.25,26.674999999999997,7.808158415793775e-09
numubar,6.75,7.0,26.674999999999997,29.099999999999998,7.97888335650614e-09
numubar,6.75,7.0,29.099999999999998,31.525,2.986308139658143e-08
numubar,6.75,7.0,31.525,33.949999999999996,4.680498259290963e-08
numubar,6.75,7.0,33.949999999999996,36.375,6.1913403726876914e-09
numubar,6.75,7.0,36.375,38.8,3.271264197800621e-09
numubar,6.75,7.0,38.8,41.224999999999994,8.530008777197537e-08
numubar,6.75,7.0,41.224999999999994,43.65,5.068956628245388e-08
numubar,6.75,7.0,43.65,46.074999999999996,8.148278252486809e-08
numubar,6.75,7.0,46.074999999999996,48.5,7.009888307464479e-09
numubar,6.75,7.0,48.5,50.925,4.824584642712339e-09
numubar,6.75,7.0,50.925,53.349999999999994,3.1683288291662436e-09
numubar,6.75,7.0,53.349999999999994,55.775,7.369116078604606e-09
numubar,6.75,7.0,55.775,58.199999999999996,3.0087415514751544e-08
numubar,6.75,7.0,58.199999999999996,60.62499999999999,2.7815138000741193e-09
numubar,6.75,7.0,60.62499999999999,63.05,6.926955241279998e-09
numubar,6.75,7.0,63.05,65.475,4.7220524938591296e-08
numubar,6.75,7.0,65.475,67.89999999999999,3.923396368256192e-08
numubar,6.75,7.0,67.89999999999999,70.32499999999999,1.647901398759329e-09
numubar,6.75,7.0,70.32499999999999,72.75,4.790029590567827e-09
numubar,6.75,7.0,72.75,75.175,3.4638491880437188e-09
numubar,6.75,7.0,75.175,77.6,1.2549150675567099e-09
numubar,6.75,7.0,77.6,80.02499999999999,5.156202503014934e-09
numubar,6.75,7.0,80.02499999999999,82.44999999999999,4.6543027298704376e-08
numubar,6.75,7.0,82.44999999999999,84.875,1.0290122655619367e-08
numubar,6.75,7.0,84.875,87.3,5.5047834855928644e-08
numubar,6.75,7.0,92.14999999999999,94.57499999999999,1.5146058050091753e-09
numubar,6.75,7.0,94.57499999999999,97.0,5.2934150464989024e-08
numubar,6.75,7.0,97.0,99.425,5.291271281857543e-08
numubar,6.75,7.0,99.425,101.85,3.995891360308383e-09
numubar,6.75,7.0,104.27499999999999,106.69999999999999,2.915487660570978e-09
numubar,6.75,7.0,106.69999999999999,109.12499999999999,3.047863613740524e-08
numubar,6.75,7.0,109.12499999999999,111.55,1.7547675261235199e-09
numubar,6.75,7.0,113.975,116.39999999999999,4.256212866145408e-09
numubar,6.75,7.0,116.39999999999999,118.82499999999999,4.117323050798787e-08
numubar,6.75,7.0,123.675,126.1,1.965733351423323e-09
numubar,6.75,7.0,126.1,128.52499999999998,4.742215728592492e-08
numubar,6.75,7.0,128.52499999999998,130.95,6.003428956527376e-08
numubar,6.75,7.0,138.225,140.64999999999998,2.3837968843380604e-09
numubar,6.75,7.0,140.64999999999998,143.075,3.2488038387782327e-09
numubar,6.75,7.0,143.075,145.5,3.9928460433512647e-08
numubar,6.75,7.0,147.92499999999998,150.35,4.3560760343065005e-08
numubar,6.75,7.0,150.35,152.77499999999998,3.0197107002982544e-09
numubar,6.75,7.0,152.77499999999998,155.2,1.7454747442457167e-09
numubar,6.75,7.0,157.625,160.04999999999998,5.5227736591604264e-08
numubar,6.75,7.0,167.325,169.75,2.331533830984071e-09
numubar,6.75,7.0,169.75,172.17499999999998,3.250906888085308e-07
numubar,6.75,7.0,177.02499999999998,179.45,3.0778501386947597e-09
numubar,6.75,7.0,179.45,181.875,1.3094151760757287e-07
numubar,6.75,7.0,189.14999999999998,191.575,4.5794633523775243e-08
numubar,6.75,7.0,191.575,194.0,6.338907348059653e-08
numubar,7.0,7.25,0.0,2.425,4.135899939551438e-08
numubar,7.0,7.25,2.425,4.85,5.978539486742025e-08
numubar,7.0,7.25,4.85,7.2749999999999995,6.770833653256797e-08
numubar,7.0,7.25,7.2749999999999995,9.7,7.274776741648852e-09
numubar,7.0,7.25,9.7,12.125,4.779682885834572e-09
numubar,7.0,7.25,12.125,14.549999999999999,4.4604661172802976e-08
numubar,7.0,7.25,16.974999999999998,19.4,3.3008320286009975e-08
numubar,7.0,7.25,19.4,21.825,2.5569803744746284e-08
numubar,7.0,7.25,21.825,24.25,5.972675019976267e-08
numubar,7.0,7.25,24.25,26.674999999999997,3.790326773855024e-08
numubar,7.0,7.25,26.674999999999997,29.099999999999998,1.1173431115959163e-08
numubar,7.0,7.25,29.099999999999998,31.525,1.4342558917406987e-08
numubar,7.0,7.25,31.525,33.949999999999996,3.027394039310005e-08
numubar,7.0,7.25,33.949999999999996,36.375,1.834002612607091e-08
numubar,7.0,7.25,36.375,38.8,2.013104503269435e-09
numubar,7.0,7.25,38.8,41.224999999999994,6.783826070449053e-08
numubar,7.0,7.25,41.224999999999994,43.65,7.793246222244356e-09
numubar,7.0,7.25,43.65,46.074999999999996,3.028005948803386e-09
numubar,7.0,7.25,46.074999999999996,48.5,1.6480538142608884e-08
numubar,7.0,7.25,48.5,50.925,7.073110891927826e-09
numubar,7.0,7.25,50.925,53.349999999999994,2.1014245717579182e-08
numubar,7.0,7.25,53.349999999999994,55.775,7.219212612361657e-09
numubar,7.0,7.25,55.775,58.199999999999996,3.4547953557667106e-09
numubar,7.0,7.25,58.199999999999996,60.62499999999999,5.113378522453728e-08
numubar,7.0,7.25,60.62499999999999,63.05,3.8243435371285706e-08
numubar,7.0,7.25,63.05,65.475,7.851293149000743e-09
numubar,7.0,7.25,65.475,67.89999999999999,4.1537171798509394e-09
numubar,7.0,7.25,67.89999999999999,70.32499999999999,8.708720723856445e-08
numubar,7.0,7.25,70.32499999999999,72.75,6.733171107572234e-09
numubar,7.0,7.25,72.75,75.175,1.6954478131594785e-09
numubar,7.0,7.25,75.175,77.6,9.621281420879356e-08
numubar,7.0,7.25,77.6,80.02499999999999,5.802878665939617e-08
numubar,7.0,7.25,82.44999999999999,84.875,3.1596488533770058e-09
numubar,7.0,7.25,84.875,87.3,2.475423848808897e-09
numubar,7.0,7.25,87.3,89.725,7.960267864480635e-09
numubar,7.0,7.25,89.725,92.14999999999999,4.074625017679965e-09
numubar,7.0,7.25,92.14999999999999,94.57499999999999,3.436971934112731e-09
numubar,7.0,7.25,94.57499999999999,97.0,2.4904126570508866e-09
numubar,7.0,7.25,97.0,99.425,7.225808644000649e-09
numubar,7.0,7.25,99.425,101.85,4.640575750090413e-08
numubar,7.0,7.25,101.85,104.27499999999999,3.94130672029285e-08
numubar,7.0,7.25,106.69999999999999,109.12499999999999,1.8614849592778749e-09
numubar,7.0,7.25,111.55,113.975,5.852664237014921e-08
numubar,7.0,7.25,118.82499999999999,121.24999999999999,5.468500930327905e-08
numubar,7.0,7.25,138.225,140.64999999999998,7.05680962549119e-08
numubar,7.0,7.25,140.64999999999998,143.075,1.0459331319554192e-07
numubar,7.0,7.25,143.075,145.5,7.454676662012952e-08
numubar,7.0,7.25,145.5,147.92499999999998,2.8114808378945366e-09
numubar,7.0,7.25,147.92499999999998,150.35,7.381056165325266e-08
numubar,7.0,7.25,152.77499999999998,155.2,2.1637496678483445e-09
numubar,7.0,7.25,160.04999999999998,162.475,7.884084846744703e-08
numubar,7.0,7.25,162.475,164.89999999999998,1.1859690970715127e-07
numubar,7.0,7.25,167.325,169.75,6.100697455512243e-08
numubar,7.0,7.25,174.6,177.02499999999998,3.271366481771244e-09
numubar,7.0,7.25,184.29999999999998,186.725,1.6780044505254186e-07
numubar,7.0,7.25,186.725,189.14999999999998,6.372083181729979e-09
numubar,7.25,7.5,0.0,2.425,4.4332183338528415e-08
numubar,7.25,7.5,2.425,4.85,1.9644875457275162e-08
numubar,7.25,7.5,4.85,7.2749999999999995,1.512138853740142e-08
numubar,7.25,7.5,7.2749999999999995,9.7,7.975890241740142e-08
numubar,7.25,7.5,9.7,12.125,3.9080789313280165e-08
numubar,7.25,7.5,12.125,14.549999999999999,9.419693893684328e-09
numubar,7.25,7.5,14.549999999999999,16.974999999999998,6.409760649859559e-09
numubar,7.25,7.5,16.974999999999998,19.4,9.233614483903731e-08
numubar,7.25,7.5,19.4,21.825,7.119634426308984e-09
numubar,7.25,7.5,21.825,24.25,3.9410198278592965e-08
numubar,7.25,7.5,24.25,26.674999999999997,3.789871652826514e-08
numubar,7.25,7.5,26.674999999999997,29.099999999999998,9.758956949211944e-09
numubar,7.25,7.5,29.099999999999998,31.525,1.4163232401862442e-08
numubar,7.25,7.5,31.525,33.949999999999996,7.414406897709658e-08
numubar,7.25,7.5,33.949999999999996,36.375,7.487467983194595e-09
numubar,7.25,7.5,36.375,38.8,1.0784463804845893e-08
numubar,7.25,7.5,38.8,41.224999999999994,1.0352739729944085e-08
numubar,7.25,7.5,41.224999999999994,43.65,5.018078784234038e-08
numubar,7.25,7.5,43.65,46.074999999999996,1.0400769013167542e-08
numubar,7.25,7.5,46.074999999999996,48.5,8.732943747687478e-09
numubar,7.25,7.5,48.5,50.925,6.301832170198561e-08
numubar,7.25,7.5,50.925,53.349999999999994,5.9880617566800826e-09
numubar,7.25,7.5,53.349999999999994,55.775,7.283469848541863e-09
numubar,7.25,7.5,55.775,58.199999999999996,4.602418492564039e-09
numubar,7.25,7.5,58.199999999999996,60.62499999999999,5.451178963816807e-08
numubar,7.25,7.5,60.62499999999999,63.05,3.4962947886771986e-09
numubar,7.25,7.5,63.05,65.475,2.8065291932797076e-09
numubar,7.25,7.5,65.475,67.89999999999999,9.964151609933113e-09
numubar,7.25,7.5,67.89999999999999,70.32499999999999,4.414682573368218e-08
numubar,7.25,7.5,70.32499999999999,72.75,4.862642665880304e-09
numubar,7.25,7.5,72.75,75.175,1.4855516178472454e-07
numubar,7.25,7.5,75.175,77.6,5.166441974792878e-09
numubar,7.25,7.5,77.6,80.02499999999999,3.7549629443517145e-08
numubar,7.25,7.5,80.02499999999999,82.44999999999999,3.8205130052826975e-08
numubar,7.25,7.5,82.44999999999999,84.875,3.8977967811251e-08
numubar,7.25,7.5,84.875,87.3,3.949047544894858e-09
numubar,7.25,7.5,87.3,89.725,3.765287608259406e-08
numubar,7.25,7.5,89.725,92.14999999999999,1.4401457402129745e-09
numubar,7.25,7.5,92.14999999999999,94.57499999999999,2.5875258227452355e-09
numubar,7.25,7.5,94.57499999999999,97.0,3.0047151172346104e-09
numubar,7.25,7.5,97.0,99.425,4.808937378990433e-08
numubar,7.25,7.5,99.425,101.85,4.195016460374884e-08
numubar,7.25,7.5,104.27499999999999,106.69999999999999,3.995165318986826e-09
numubar,7.25,7.5,106.69999999999999,109.12499999999999,5.467725380159926e-08
numubar,7.25,7.5,109.12499999999999,111.55,4.417951626152891e-08
numubar,7.25,7.5,111.55,113.975,7.052961008331223e-08
numubar,7.25,7.5,116.39999999999999,118.82499999999999,4.6097487364197425e-08
numubar,7.25,7.5,118.82499999999999,121.24999999999999,4.321159138980933e-08
numubar,7.25,7.5,121.24999999999999,123.675,6.490966372135148e-08
numubar,7.25,7.5,123.675,126.1,4.373324688795691e-08
numubar,7.25,7.5,126.1,128.52499999999998,4.361530075428006e-08
numubar,7.25,7.5,130.95,133.375,8.906333712616945e-08
numubar,7.25,7.5,135.79999999999998,138.225,7.864843763298568e-08
numubar,7.25,7.5,150.35,152.77499999999998,9.36187566565013e-09
numubar,7.25,7.5,167.325,169.75,5.538132357929824e-08
numubar,7.25,7.5,179.45,181.875,1.799911507312909e-09
numubar,7.25,7.5,184.29999999999998,186.725,3.166929449466259e-09
numubar,7.25,7.5,186.725,189.14999999999998,2.3390021292696426e-09
numubar,7.5,7.75,0.0,2.425,4.9860483680486473e-08
numubar,7.5,7.75,2.425,4.85,9.036285998344921e-08
numubar,7.5,7.75,4.85,7.2749999999999995,9.269196210260176e-09
numubar,7.5,7.75,7.2749999999999995,9.7,4.4555957258772915e-08
numubar,7.5,7.75,9.7,12.125,1.9329502482241362e-08
numubar,7.5,7.75,12.125,14.549999999999999,1.2268766249379444e-08
numubar,7.5,7.75,14.549999999999999,16.974999999999998,1.350138877311979e-08
numubar,7.5,7.75,16.974999999999998,19.4,9.080016990942176e-08
numubar,7.5,7.75,19.4,21.825,7.704806560517887e-09
numubar,7.5,7.75,21.825,24.25,1.7431889229974787e-08
numubar,7.5,7.75,24.25,26.674999999999997,4.891405183339738e-08
numubar,7.5,7.75,26.674999999999997,29.099999999999998,8.84921403874322e-09
numubar,7.5,7.75,29.099999999999998,31.525,7.63143790734774e-09
numubar,7.5,7.75,31.525,33.949999999999996,5.027761326194909e-08
numubar,7.5,7.75,33.949999999999996,36.375,6.677902006335672e-09
numubar,7.5,7.75,36.375,38.8,5.985541902132232e-08
numubar,7.5,7.75,38.8,41.224999999999994,1.3654669626495842e-08
numubar,7.5,7.75,41.224999999999994,43.65,7.153162514538044e-09
numubar,7.5,7.75,43.65,46.074999999999996,4.4195495017022486e-08
numubar,7.5,7.75,46.074999999999996,48.5,8.240563045797608e-09
numubar,7.5,7.75,48.5,50.925,4.2250834668581593e-08
numubar,7.5,7.75,50.925,53.349999999999994,5.723769138443918e-09
numubar,7.5,7.75,53.349999999999994,55.775,3.2645335723800646e-09
numubar,7.5,7.75,55.775,58.199999999999996,5.511060543383297e-09
numubar,7.5,7.75,58.199999999999996,60.62499999999999,5.601030680352684e-09
numubar,7.5,7.75,60.62499999999999,63.05,5.748871654444646e-08
numubar,7.5,7.75,63.05,65.475,5.597838702823369e-08
numubar,7.5,7.75,65.475,67.89999999999999,3.911216373752562e-09
numubar,7.5,7.75,72.75,75.175,5.8709146690818916e-08
numubar,7.5,7.75,75.175,77.6,1.4608101556581159e-09
numubar,7.5,7.75,77.6,80.02499999999999,5.733039099393447e-08
numubar,7.5,7.75,80.02499999999999,82.44999999999999,6.804404230300419e-09
numubar,7.5,7.75,82.44999999999999,84.875,7.771277480952589e-10
numubar,7.5,7.75,84.875,87.3,1.096442542879651e-08
numubar,7.5,7.75,87.3,89.725,1.0123956826038756e-07
numubar,7.5,7.75,89.725,92.14999999999999,7.682374007987925e-09
numubar,7.5,7.75,92.14999999999999,94.57499999999999,7.178805740100024e-09
numubar,7.5,7.75,94.57499999999999,97.0,1.315104304603768e-07
numubar,7.5,7.75,104.27499999999999,106.69999999999999,2.5332385161125392e-09
numubar,7.5,7.75,109.12499999999999,111.55,5.198983469864776e-08
numubar,7.5,7.75,116.39999999999999,118.82499999999999,7.368058111480209e-08
numubar,7.5,7.75,121.24999999999999,123.675,4.900889976126501e-09
numubar,7.5,7.75,126.1,128.52499999999998,6.854085914066313e-08
numubar,7.5,7.75,130.95,133.375,4.7824061969102e-09
numubar,7.5,7.75,135.79999999999998,138.225,9.272919125091838e-09
numubar,7.5,7.75,138.225,140.64999999999998,2.661294160407586e-09
numubar,7.5,7.75,147.92499999999998,150.35,6.010254647777968e-08
numubar,7.5,7.75,150.35,152.77499999999998,5.996985601389917e-08
numubar,7.5,7.75,152.77499999999998,155.2,3.168706752557832e-09
numubar,7.5,7.75,160.04999999999998,162.475,2.0152375729895543e-09
numubar,7.5,7.75,162.475,164.89999999999998,6.137329471068887e-08
numubar,7.5,7.75,169.75,172.17499999999998,6.442450999385493e-08
numubar,7.5,7.75,172.17499999999998,174.6,1.063154295038585e-08
numubar,7.5,7.75,191.575,194.0,1.2736334522478735e-08
numubar,7.75,8.0,0.0,2.425,4.737531464158601e-08
numubar,7.75,8.0,2.425,4.85,2.7790445019196095e-08
numubar,7.75,8.0,4.85,7.2749999999999995,9.386837808555882e-08
numubar,7.75,8.0,7.2749999999999995,9.7,1.0427313795339357e-08
numubar,7.75,8.0,9.7,12.125,6.763221732952919e-09
numubar,7.75,8.0,12.125,14.549999999999999,3.728906074102424e-09
numubar,7.75,8.0,14.549999999999999,16.974999999999998,3.699511456132207e-09
numubar,7.75,8.0,16.974999999999998,19.4,1.2799156367982445e-08
numubar,7.75,8.0,19.4,21.825,7.2643038620355365e-09
numubar,7.75,8.0,21.825,24.25,1.2623288925594336e-08
numubar,7.75,8.0,24.25,26.674999999999997,3.8297334006202746e-08
numubar,7.75,8.0,26.674999999999997,29.099999999999998,1.3571228689928232e-08
numubar,7.75,8.0,29.099999999999998,31.525,3.4347886728085457e-09
numubar,7.75,8.0,31.525,33.949999999999996,5.280711947903356e-08
numubar,7.75,8.0,33.949999999999996,36.375,6.862633140526825e-09
numubar,7.75,8.0,36.375,38.8,8.95120096272829e-09
numubar,7.75,8.0,38.8,41.224999999999994,5.91137581312895e-09
numubar,7.75,8.0,41.224999999999994,43.65,7.030281759014928e-09
numubar,7.75,8.0,43.65,46.074999999999996,7.90081233876538e-09
numubar,7.75,8.0,46.074999999999996,48.5,1.7583283166454522e-09
numubar,7.75,8.0,48.5,50.925,8.652883151671055e-08
numubar,7.75,8.0,50.925,53.349999999999994,1.5720073032108308e-09
numubar,7.75,8.0,53.349999999999994,55.775,9.61496398308264e-10
numubar,7.75,8.0,55.775,58.199999999999996,4.359687816970849e-08
numubar,7.75,8.0,58.199999999999996,60.62499999999999,9.23963393152116e-09
numubar,7.75,8.0,60.62499999999999,63.05,7.848783828037244e-09
numubar,7.75,8.0,63.05,65.475,1.6421354862657957e-09
numubar,7.75,8.0,67.89999999999999,70.32499999999999,1.0198225187243072e-08
numubar,7.75,8.0,70.32499999999999,72.75,5.497810026485079e-08
numubar,7.75,8.0,72.75,75.175,5.313165880945261e-09
numubar,7.75,8.0,75.175,77.6,4.930078684188992e-08
numubar,7.75,8.0,77.6,80.02499999999999,2.2184385817111e-09
numubar,7.75,8.0,80.02499999999999,82.44999999999999,3.734064266377627e-09
numubar,7.75,8.0,82.44999999999999,84.875,6.81320838888389e-09
numubar,7.75,8.0,84.875,87.3,3.3925758343688964e-09
numubar,7.75,8.0,89.725,92.14999999999999,1.0223848776934152e-07
numubar,7.75,8.0,92.14999999999999,94.57499999999999,4.348682514920066e-09
numubar,7.75,8.0,94.57499999999999,97.0,6.022867016900766e-09
numubar,7.75,8.0,106.69999999999999,109.12499999999999,1.3542807112523692e-07
numubar,7.75,8.0,109.12499999999999,111.55,4.923572519197059e-09
numubar,7.75,8.0,111.55,113.975,6.294401338334824e-09
numubar,7.75,8.0,113.975,116.39999999999999,2.397416162127087e-09
numubar,7.75,8.0,116.39999999999999,118.82499999999999,2.8710447688450937e-09
numubar,7.75,8.0,123.675,126.1,5.099091850087657e-09
numubar,7.75,8.0,128.52499999999998,130.95,1.0364742750059792e-08
numubar,7.75,8.0,135.79999999999998,138.225,2.8290742001261857e-09
numubar,7.75,8.0,140.64999999999998,143.075,1.7530656045391615e-08
numubar,7.75,8.0,143.075,145.5,1.141308770775839e-07
numubar,7.75,8.0,155.2,157.625,4.338934785569638e-09
numubar,7.75,8.0,157.625,160.04999999999998,1.5328923670050697e-07
numubar,7.75,8.0,164.89999999999998,167.325,6.470319079915616e-08
numubar,7.75,8.0,177.02499999999998,179.45,6.843001920263544e-08
numubar,7.75,8.0,179.45,181.875,7.285636584983014e-08
numubar,7.75,8.0,186.725,189.14999999999998,7.35299071822231e-08
numubar,7.75,8.0,189.14999999999998,191.575,8.064873560917823e-09
numubar,7.75,8.0,191.575,194.0,3.8190277617122545e-09
numubar,8.0,8.25,0.0,2.425,6.39832299484812e-08
numubar,8.0,8.25,2.425,4.85,4.776034944220476e-08
numubar,8.0,8.25,4.85,7.2749999999999995,6.9085337914036466e-09
numubar,8.0,8.25,7.2749999999999995,9.7,1.1546028846624661e-07
numubar,8.0,8.25,9.7,12.125,7.858325583978818e-09
numubar,8.0,8.25,12.125,14.549999999999999,3.4055170262454787e-09
numubar,8.0,8.25,14.549999999999999,16.974999999999998,9.433619804810239e-09
numubar,8.0,8.25,16.974999999999998,19.4,9.402231033166345e-08
numubar,8.0,8.25,19.4,21.825,4.301456221502601e-09
numubar,8.0,8.25,21.825,24.25,4.1509739056604994e-08
numubar,8.0,8.25,24.25,26.674999999999997,5.5285699405077066e-08
numubar,8.0,8.25,26.674999999999997,29.099999999999998,4.8231483944291595e-08
numubar,8.0,8.25,29.099999999999998,31.525,1.0672026333427242e-08
numubar,8.0,8.25,31.525,33.949999999999996,1.9496591348322313e-09
numubar,8.0,8.25,33.949999999999996,36.375,6.301962666821994e-09
numubar,8.0,8.25,36.375,38.8,7.393773732864836e-09
numubar,8.0,8.25,38.8,41.224999999999994,4.705081414223466e-09
numubar,8.0,8.25,41.224999999999994,43.65,6.615393282734797e-09
numubar,8.0,8.25,43.65,46.074999999999996,3.92382500384519e-09
numubar,8.0,8.25,46.074999999999996,48.5,1.9845591014028116e-09
numubar,8.0,8.25,48.5,50.925,1.113903334748648e-09
numubar,8.0,8.25,50.925,53.349999999999994,5.2090807761043394e-08
numubar,8.0,8.25,53.349999999999994,55.775,2.6963261963090332e-09
numubar,8.0,8.25,55.775,58.199999999999996,5.50761141651717e-08
numubar,8.0,8.25,58.199999999999996,60.62499999999999,5.086227453115245e-09
numubar,8.0,8.25,60.62499999999999,63.05,1.713438274990476e-08
numubar,8.0,8.25,63.05,65.475,2.4963303782988706e-09
numubar,8.0,8.25,65.475,67.89999999999999,4.736146205666016e-08
numubar,8.0,8.25,70.32499999999999,72.75,6.931586713199705e-09
numubar,8.0,8.25,72.75,75.175,3.697924352020178e-09
numubar,8.0,8.25,75.175,77.6,6.395169913564538e-09
numubar,8.0,8.25,77.6,80.02499999999999,4.685498364926681e-09
numubar,8.0,8.25,80.02499999999999,82.44999999999999,5.6531198693067784e-08
numubar,8.0,8.25,82.44999999999999,84.875,5.180868871782104e-09
numubar,8.0,8.25,84.875,87.3,6.586892906718223e-09
numubar,8.0,8.25,87.3,89.725,8.302032076275165e-09
numubar,8.0,8.25,89.725,92.14999999999999,2.502581877978122e-09
numubar,8.0,8.25,92.14999999999999,94.57499999999999,4.65712614711639e-08
numubar,8.0,8.25,94.57499999999999,97.0,7.469004262431921e-10
numubar,8.0,8.25,99.425,101.85,2.3283440035493603e-09
numubar,8.0,8.25,101.85,104.27499999999999,8.058219566093546e-09
numubar,8.0,8.25,104.27499999999999,106.69999999999999,4.892179038543228e-08
numubar,8.0,8.25,106.69999999999999,109.12499999999999,2.860822625226135e-09
numubar,8.0,8.25,113.975,116.39999999999999,5.4235545764840166e-08
numubar,8.0,8.25,116.39999999999999,118.82499999999999,5.72690296824864e-09
numubar,8.0,8.25,126.1,128.52499999999998,3.2105184731280867e-09
numubar,8.0,8.25,128.52499999999998,130.95,3.1778999231045883e-09
numubar,8.0,8.25,133.375,135.79999999999998,6.449396588950169e-09
numubar,8.0,8.25,138.225,140.64999999999998,3.500336113910106e-09
numubar,8.0,8.25,140.64999999999998,143.075,1.210561238753258e-08
numubar,8.0,8.25,143.075,145.5,5.984316324805825e-08
numubar,8.0,8.25,155.2,157.625,6.542828398045058e-08
numubar,8.0,8.25,160.04999999999998,162.475,8.628455125690853e-08
numubar,8.0,8.25,169.75,172.17499999999998,8.160910928966477e-08
numubar,8.0,8.25,179.45,181.875,3.982762668797372e-09
numubar,8.0,8.25,184.29999999999998,186.725,3.10604840174991e-09
numubar,8.0,8.25,186.725,189.14999999999998,6.641303699500336e-09
numubar,8.25,8.5,0.0,2.425,1.1781619260184832e-07
numubar,8.25,8.5,2.425,4.85,2.8600141331097112e-08
numubar,8.25,8.5,4.85,7.2749999999999995,1.6080760164527507e-08
numubar,8.25,8.5,7.2749999999999995,9.7,2.257202680226122e-08
numubar,8.25,8.5,9.7,12.125,2.9006709808927694e-08
numubar,8.25,8.5,12.125,14.549999999999999,2.6213421858014772e-08
numubar,8.25,8.5,14.549999999999999,16.974999999999998,1.2940271974579111e-08
numubar,8.25,8.5,16.974999999999998,19.4,2.1940918279545564e-08
numubar,8.25,8.5,19.4,21.825,8.469070942685629e-09
numubar,8.25,8.5,21.825,24.25,1.0663258410743571e-08
numubar,8.25,8.5,24.25,26.674999999999997,1.1003629499015022e-07
numubar,8.25,8.5,26.674999999999997,29.099999999999998,1.115177000018954e-07
numubar,8.25,8.5,29.099999999999998,31.525,8.729150675756593e-08
numubar,8.25,8.5,31.525,33.949999999999996,1.6369561896950587e-08
numubar,8.25,8.5,33.949999999999996,36.375,1.7502815627312656e-08
numubar,8.25,8.5,36.375,38.8,1.310415044297619e-08
numubar,8.25,8.5,38.8,41.224999999999994,1.3971008545330585e-09
numubar,8.25,8.5,41.224999999999994,43.65,2.26903145509863e-08
numubar,8.25,8.5,43.65,46.074999999999996,1.2804870260710482e-08
numubar,8.25,8.5,46.074999999999996,48.5,2.1040407560719842e-08
