flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,4.75,5.0,111.55,113.975,0.017087835618121314
numubar,4.75,5.0,113.975,116.39999999999999,0.008539683880969779
numubar,4.75,5.0,116.39999999999999,118.82499999999999,0.006829311406933733
numubar,4.75,5.0,118.82499999999999,121.24999999999999,0.004289198208699635
numubar,4.75,5.0,121.24999999999999,123.675,0.015269546850662636
numubar,4.75,5.0,123.675,126.1,0.011107817673617707
numubar,4.75,5.0,126.1,128.52499999999998,0.007862285385133448
numubar,4.75,5.0,128.52499999999998,130.95,0.00705345561496364
numubar,4.75,5.0,130.95,133.375,0.0008585182767409403
numubar,4.75,5.0,133.375,135.79999999999998,0.01860698667271718
numubar,4.75,5.0,135.79999999999998,138.225,0.01566561804456809
numubar,4.75,5.0,140.64999999999998,143.075,0.01486684225373389
numubar,4.75,5.0,143.075,145.5,0.05871957014684289
numubar,4.75,5.0,145.5,147.92499999999998,0.010284969844679815
numubar,4.75,5.0,147.92499999999998,150.35,0.021209579462468632
numubar,4.75,5.0,150.35,152.77499999999998,0.007448314151058343
numubar,4.75,5.0,152.77499999999998,155.2,0.0009964209382524252
numubar,4.75,5.0,155.2,157.625,0.009876968515686096
numubar,4.75,5.0,157.625,160.04999999999998,0.019397206110184573
numubar,4.75,5.0,160.04999999999998,162.475,0.004986774188424562
numubar,4.75,5.0,162.475,164.89999999999998,0.042769152701816526
numubar,4.75,5.0,164.89999999999998,167.325,0.00036156965720231986
numubar,4.75,5.0,167.325,169.75,0.025017035179193788
numubar,4.75,5.0,169.75,172.17499999999998,0.024720999697234916
numubar,4.75,5.0,172.17499999999998,174.6,0.005470705565390574
numubar,4.75,5.0,177.02499999999998,179.45,0.02561665405041973
numubar,4.75,5.0,179.45,181.875,0.0017905063965791522
numubar,4.75,5.0,181.875,184.29999999999998,0.01104630215360347
numubar,4.75,5.0,184.29999999999998,186.725,0.010065107251456491
numubar,4.75,5.0,186.725,189.14999999999998,0.004836354110284994
numubar,4.75,5.0,189.14999999999998,191.575,0.020365754692336493
numubar,4.75,5.0,191.575,194.0,0.025587277675843425
numubar,5.0,5.25,0.0,2.425,0.021551044932231495
numubar,5.0,5.25,2.425,4.85,0.00983911000733652
numubar,5.0,5.25,4.85,7.2749999999999995,0.013390382960296847
numubar,5.0,5.25,7.2749999999999995,9.7,0.007099818867176433
numubar,5.0,5.25,9.7,12.125,0.010126577627876873
numubar,5.0,5.25,12.125,14.549999999999999,0.03369053695103372
numubar,5.0,5.25,14.549999999999999,16.974999999999998,0.005733655978936634
numubar,5.0,5.25,16.974999999999998,19.4,0.012727333400246997
numubar,5.0,5.25,19.4,21.825,0.02814024001274225
numubar,5.0,5.25,21.825,24.25,0.012323463821935141
numubar,5.0,5.25,24.25,26.674999999999997,0.012283550059648811
numubar,5.0,5.25,26.674999999999997,29.099999999999998,0.008322959645295013
numubar,5.0,5.25,29.099999999999998,31.525,0.002309077286612941
numubar,5.0,5.25,31.525,33.949999999999996,0.021479118826139846
numubar,5.0,5.25,33.949999999999996,36.375,0.01077332342235437
numubar,5.0,5.25,36.375,38.8,0.01894213914605783
numubar,5.0,5.25,38.8,41.224999999999994,0.009820340847176465
numubar,5.0,5.25,41.224999999999994,43.65,0.010311191577439253
numubar,5.0,5.25,43.65,46.074999999999996,0.02363007794571873
numubar,5.0,5.25,46.074999999999996,48.5,0.011268384990667964
numubar,5.0,5.25,48.5,50.925,0.02029901589926553
numubar,5.0,5.25,50.925,53.349999999999994,0.022539469416668907
numubar,5.0,5.25,53.349999999999994,55.775,0.016547524575846604
numubar,5.0,5.25,55.775,58.199999999999996,0.018745603548928305
numubar,5.0,5.25,58.199999999999996,60.62499999999999,0.006555944664807675
numubar,5.0,5.25,60.62499999999999,63.05,0.012875579835527538
numubar,5.0,5.25,63.05,65.475,0.019926312131421913
numubar,5.0,5.25,67.89999999999999,70.32499999999999,0.007987873279769882
numubar,5.0,5.25,70.32499999999999,72.75,0.021245893522587662
numubar,5.0,5.25,75.175,77.6,0.0240251688368796
numubar,5.0,5.25,77.6,80.02499999999999,0.03037076828292062
numubar,5.0,5.25,80.02499999999999,82.44999999999999,0.0240014116142017
numubar,5.0,5.25,82.44999999999999,84.875,0.04117358503322083
numubar,5.0,5.25,84.875,87.3,0.02023313163716357
numubar,5.0,5.25,87.3,89.725,0.002503435074332196
numubar,5.0,5.25,89.725,92.14999999999999,0.014090941997052749
numubar,5.0,5.25,92.14999999999999,94.57499999999999,0.003202721277081173
numubar,5.0,5.25,94.57499999999999,97.0,0.00722814279838992
numubar,5.0,5.25,97.0,99.425,0.0058190031789211605
numubar,5.0,5.25,99.425,101.85,0.0006967765462094243
numubar,5.0,5.25,101.85,104.27499999999999,0.014791990404356394
numubar,5.0,5.25,104.27499999999999,106.69999999999999,0.0006125859371962121
numubar,5.0,5.25,106.69999999999999,109.12499999999999,0.0007793895487097289
numubar,5.0,5.25,109.12499999999999,111.55,0.006247101258395903
numubar,5.0,5.25,111.55,113.975,0.018827269548017563
numubar,5.0,5.25,113.975,116.39999999999999,0.007290878153918777
numubar,5.0,5.25,116.39999999999999,118.82499999999999,0.012220145649004146
numubar,5.0,5.25,118.82499999999999,121.24999999999999,0.00905964333701556
numubar,5.0,5.25,123.675,126.1,0.007118714210215246
numubar,5.0,5.25,126.1,128.52499999999998,0.014147063967743487
numubar,5.0,5.25,128.52499999999998,130.95,0.0012018069166181374
numubar,5.0,5.25,130.95,133.375,0.03621202710490465
numubar,5.0,5.25,133.375,135.79999999999998,0.018877385997165687
numubar,5.0,5.25,135.79999999999998,138.225,0.01660544366996022
numubar,5.0,5.25,138.225,140.64999999999998,0.010555079888184852
numubar,5.0,5.25,143.075,145.5,0.00043236257931241
numubar,5.0,5.25,145.5,147.92499999999998,0.011526060811662929
numubar,5.0,5.25,150.35,152.77499999999998,0.017390633319125222
numubar,5.0,5.25,152.77499999999998,155.2,0.02657701320812769
numubar,5.0,5.25,157.625,160.04999999999998,0.014813866314383629
numubar,5.0,5.25,162.475,164.89999999999998,0.0004195637525292047
numubar,5.0,5.25,164.89999999999998,167.325,0.01971106125591336
numubar,5.0,5.25,167.325,169.75,0.010444708258730576
numubar,5.0,5.25,172.17499999999998,174.6,0.01817783859153062
numubar,5.0,5.25,174.6,177.02499999999998,0.01246320204918656
numubar,5.0,5.25,177.02499999999998,179.45,0.022197899477684687
numubar,5.0,5.25,181.875,184.29999999999998,0.03243148885353271
numubar,5.0,5.25,184.29999999999998,186.725,0.007473056950399238
numubar,5.0,5.25,186.725,189.14999999999998,0.010231824601357813
numubar,5.0,5.25,189.14999999999998,191.575,0.017332262926995634
numubar,5.25,5.5,0.0,2.425,0.013634874324864642
numubar,5.25,5.5,2.425,4.85,0.01998952169458688
numubar,5.25,5.5,4.85,7.2749999999999995,0.014134327418572389
numubar,5.25,5.5,7.2749999999999995,9.7,0.0020920362336947734
numubar,5.25,5.5,9.7,12.125,0.0033499622086763116
numubar,5.25,5.5,12.125,14.549999999999999,0.01813995280905693
numubar,5.25,5.5,14.549999999999999,16.974999999999998,0.0071181056634636326
numubar,5.25,5.5,16.974999999999998,19.4,0.005506604606036342
numubar,5.25,5.5,19.4,21.825,0.008865579505076136
numubar,5.25,5.5,21.825,24.25,0.0133089197308673
numubar,5.25,5.5,24.25,26.674999999999997,0.005437145695076463
numubar,5.25,5.5,26.674999999999997,29.099999999999998,0.018517960368598003
numubar,5.25,5.5,29.099999999999998,31.525,0.015424973593741509
numubar,5.25,5.5,31.525,33.949999999999996,0.030846963623189814
numubar,5.25,5.5,33.949999999999996,36.375,0.023505548978577727
numubar,5.25,5.5,36.375,38.8,0.019694110665799937
numubar,5.25,5.5,38.8,41.224999999999994,0.03464400754135375
numubar,5.25,5.5,41.224999999999994,43.65,0.0020746483021099765
numubar,5.25,5.5,43.65,46.074999999999996,0.03678832665128576
numubar,5.25,5.5,46.074999999999996,48.5,0.021257231123502276
numubar,5.25,5.5,48.5,50.925,0.0016245136075052169
numubar,5.25,5.5,50.925,53.349999999999994,0.016163231342115843
numubar,5.25,5.5,53.349999999999994,55.775,0.0013570352546850714
numubar,5.25,5.5,55.775,58.199999999999996,0.009438579165916889
numubar,5.25,5.5,58.199999999999996,60.62499999999999,0.020486415221334948
numubar,5.25,5.5,60.62499999999999,63.05,8.717688232937503e-05
numubar,5.25,5.5,63.05,65.475,0.0063568892863845915
numubar,5.25,5.5,65.475,67.89999999999999,0.024369225251816957
numubar,5.25,5.5,67.89999999999999,70.32499999999999,0.028305245323846505
numubar,5.25,5.5,70.32499999999999,72.75,0.0004213475522197867
numubar,5.25,5.5,72.75,75.175,0.0005561864877247224
numubar,5.25,5.5,75.175,77.6,0.02278905220850897
numubar,5.25,5.5,77.6,80.02499999999999,0.010397905537011747
numubar,5.25,5.5,80.02499999999999,82.44999999999999,0.02117231208723363
numubar,5.25,5.5,82.44999999999999,84.875,0.012890539442361699
numubar,5.25,5.5,84.875,87.3,0.000725660101357398
numubar,5.25,5.5,87.3,89.725,0.0048095889446544355
numubar,5.25,5.5,89.725,92.14999999999999,0.023830171627754325
numubar,5.25,5.5,92.14999999999999,94.57499999999999,0.0004320293431083956
numubar,5.25,5.5,94.57499999999999,97.0,0.008242149087401361
numubar,5.25,5.5,99.425,101.85,0.019268624976609906
numubar,5.25,5.5,101.85,104.27499999999999,0.009825687555940463
numubar,5.25,5.5,104.27499999999999,106.69999999999999,0.01825170049876469
numubar,5.25,5.5,106.69999999999999,109.12499999999999,0.036428885104732356
numubar,5.25,5.5,109.12499999999999,111.55,0.0023118919214657704
numubar,5.25,5.5,111.55,113.975,0.009067459434158013
numubar,5.25,5.5,113.975,116.39999999999999,0.006675486645591219
numubar,5.25,5.5,118.82499999999999,121.24999999999999,0.013126962248372242
numubar,5.25,5.5,121.24999999999999,123.675,0.011331575663449112
numubar,5.25,5.5,123.675,126.1,0.00596714523443051
numubar,5.25,5.5,126.1,128.52499999999998,0.009286069349587537
numubar,5.25,5.5,128.52499999999998,130.95,0.024881783174135107
numubar,5.25,5.5,130.95,133.375,0.017614135557781626
numubar,5.25,5.5,138.225,140.64999999999998,0.010169958550306071
numubar,5.25,5.5,143.075,145.5,0.0076988072321579
numubar,5.25,5.5,145.5,147.92499999999998,0.022717253996765493
numubar,5.25,5.5,147.92499999999998,150.35,0.019384759306251487
numubar,5.25,5.5,150.35,152.77499999999998,0.03083906302669996
numubar,5.25,5.5,152.77499999999998,155.2,0.011427732019394291
numubar,5.25,5.5,155.2,157.625,0.006877062693532767
numubar,5.25,5.5,160.04999999999998,162.475,0.0003463343638383703
numubar,5.25,5.5,164.89999999999998,167.325,0.02162863872950954
numubar,5.25,5.5,167.325,169.75,0.0006309704985978423
numubar,5.25,5.5,169.75,172.17499999999998,0.011654106758415033
numubar,5.25,5.5,174.6,177.02499999999998,0.014458992253287865
numubar,5.25,5.5,177.02499999999998,179.45,0.009841171976420485
numubar,5.25,5.5,179.45,181.875,0.001207052501935824
numubar,5.25,5.5,181.875,184.29999999999998,0.05696213197959911
numubar,5.25,5.5,184.29999999999998,186.725,0.011403481242632343
numubar,5.25,5.5,186.725,189.14999999999998,0.0387100827125804
numubar,5.25,5.5,189.14999999999998,191.575,0.011218938299654256
numubar,5.5,5.75,0.0,2.425,0.03367557526379166
numubar,5.5,5.75,2.425,4.85,0.01681405131610293
numubar,5.5,5.75,4.85,7.2749999999999995,0.014176547203917596
numubar,5.5,5.75,7.2749999999999995,9.7,0.030584082780258974
numubar,5.5,5.75,9.7,12.125,0.005365542731604357
numubar,5.5,5.75,12.125,14.549999999999999,0.012688774594926212
numubar,5.5,5.75,14.549999999999999,16.974999999999998,0.012277983345760864
numubar,5.5,5.75,16.974999999999998,19.4,0.002776512798056958
numubar,5.5,5.75,19.4,21.825,0.009609407010355857
numubar,5.5,5.75,21.825,24.25,0.011918974056424413
numubar,5.5,5.75,24.25,26.674999999999997,0.015757672196161712
numubar,5.5,5.75,26.674999999999997,29.099999999999998,0.002987764969086989
numubar,5.5,5.75,29.099999999999998,31.525,0.0033290219366998585
numubar,5.5,5.75,31.525,33.949999999999996,0.023008223980670883
numubar,5.5,5.75,33.949999999999996,36.375,0.002190852616522081
numubar,5.5,5.75,36.375,38.8,0.042457461163631395
numubar,5.5,5.75,38.8,41.224999999999994,0.004530919217369632
numubar,5.5,5.75,41.224999999999994,43.65,0.009889628797626069
numubar,5.5,5.75,43.65,46.074999999999996,0.0016495584893040827
numubar,5.5,5.75,46.074999999999996,48.5,0.008871946936095356
numubar,5.5,5.75,48.5,50.925,0.010939486227135005
numubar,5.5,5.75,50.925,53.349999999999994,0.003512772460166821
numubar,5.5,5.75,53.349999999999994,55.775,0.023204523851163426
numubar,5.5,5.75,55.775,58.199999999999996,0.010310228497820621
numubar,5.5,5.75,58.199999999999996,60.62499999999999,0.0011525782612500442
numubar,5.5,5.75,60.62499999999999,63.05,0.002747488016435509
numubar,5.5,5.75,65.475,67.89999999999999,0.03179894654981409
numubar,5.5,5.75,67.89999999999999,70.32499999999999,0.0003577127255948123
numubar,5.5,5.75,70.32499999999999,72.75,0.016108074238461233
numubar,5.5,5.75,72.75,75.175,0.008354030479103065
numubar,5.5,5.75,75.175,77.6,0.000898306871381476
numubar,5.5,5.75,77.6,80.02499999999999,0.028492567177756264
numubar,5.5,5.75,80.02499999999999,82.44999999999999,0.005503342884010415
numubar,5.5,5.75,82.44999999999999,84.875,0.01002557907304199
numubar,5.5,5.75,84.875,87.3,0.016666583311566216
numubar,5.5,5.75,87.3,89.725,0.0015434410134032542
numubar,5.5,5.75,89.725,92.14999999999999,0.007723934463668768
numubar,5.5,5.75,92.14999999999999,94.57499999999999,0.01619345949522521
numubar,5.5,5.75,94.57499999999999,97.0,0.015987487633348136
numubar,5.5,5.75,101.85,104.27499999999999,0.029364810563968162
numubar,5.5,5.75,104.27499999999999,106.69999999999999,0.008759909678710806
numubar,5.5,5.75,106.69999999999999,109.12499999999999,0.022349549166989054
numubar,5.5,5.75,109.12499999999999,111.55,0.013954931137920984
numubar,5.5,5.75,111.55,113.975,0.02026669247594039
numubar,5.5,5.75,113.975,116.39999999999999,0.0017422359910054762
numubar,5.5,5.75,116.39999999999999,118.82499999999999,0.010019909247418067
numubar,5.5,5.75,118.82499999999999,121.24999999999999,0.01374747829117191
numubar,5.5,5.75,121.24999999999999,123.675,0.015092848968931535
numubar,5.5,5.75,123.675,126.1,0.034208396719081116
numubar,5.5,5.75,126.1,128.52499999999998,0.01007381534430273
numubar,5.5,5.75,128.52499999999998,130.95,0.029613495825106268
numubar,5.5,5.75,135.79999999999998,138.225,0.0019180862032354923
numubar,5.5,5.75,140.64999999999998,143.075,0.0012843888610450172
numubar,5.5,5.75,143.075,145.5,0.0006139839703075961
numubar,5.5,5.75,147.92499999999998,150.35,0.01994899972886924
numubar,5.5,5.75,150.35,152.77499999999998,0.010160275945445328
numubar,5.5,5.75,152.77499999999998,155.2,0.0008781929865894242
numubar,5.5,5.75,155.2,157.625,0.0024941153305620854
numubar,5.5,5.75,157.625,160.04999999999998,0.026739143853039403
numubar,5.5,5.75,160.04999999999998,162.475,0.012941982699269524
numubar,5.5,5.75,164.89999999999998,167.325,0.05713728598999651
numubar,5.5,5.75,167.325,169.75,0.0006687992535630473
numubar,5.5,5.75,169.75,172.17499999999998,0.012934125391922768
numubar,5.5,5.75,177.02499999999998,179.45,0.02138382930920674
numubar,5.5,5.75,179.45,181.875,0.012202016465948923
numubar,5.5,5.75,184.29999999999998,186.725,0.02645393566766617
numubar,5.5,5.75,186.725,189.14999999999998,0.04934855103325531
numubar,5.5,5.75,189.14999999999998,191.575,0.04442190510826311
numubar,5.5,5.75,191.575,194.0,0.013195264156553628
numubar,5.75,6.0,0.0,2.425,0.01804149289647625
numubar,5.75,6.0,2.425,4.85,0.006845933508676241
numubar,5.75,6.0,4.85,7.2749999999999995,0.0028499594953082566
numubar,5.75,6.0,7.2749999999999995,9.7,0.02904844792644455
numubar,5.75,6.0,9.7,12.125,0.03159459194527048
numubar,5.75,6.0,12.125,14.549999999999999,0.029783096367446454
numubar,5.75,6.0,14.549999999999999,16.974999999999998,0.01611320064372747
numubar,5.75,6.0,16.974999999999998,19.4,0.0016880761871252907
numubar,5.75,6.0,19.4,21.825,0.025830058919150998
numubar,5.75,6.0,21.825,24.25,0.001746329357458215
numubar,5.75,6.0,24.25,26.674999999999997,0.03189284774747418
numubar,5.75,6.0,26.674999999999997,29.099999999999998,0.007252145133091848
numubar,5.75,6.0,29.099999999999998,31.525,0.008898492444800083
numubar,5.75,6.0,31.525,33.949999999999996,0.0017913764576726425
numubar,5.75,6.0,33.949999999999996,36.375,0.009757392631104934
numubar,5.75,6.0,36.375,38.8,0.024275084008967794
numubar,5.75,6.0,38.8,41.224999999999994,0.012918537733613083
numubar,5.75,6.0,41.224999999999994,43.65,0.037303812011505975
numubar,5.75,6.0,43.65,46.074999999999996,0.02771034077525953
numubar,5.75,6.0,46.074999999999996,48.5,0.005129662125283385
numubar,5.75,6.0,48.5,50.925,0.0906877358516036
numubar,5.75,6.0,50.925,53.349999999999994,0.012567426286917314
numubar,5.75,6.0,53.349999999999994,55.775,0.009069673195505
numubar,5.75,6.0,55.775,58.199999999999996,0.0017068069885336548
numubar,5.75,6.0,58.199999999999996,60.62499999999999,0.0011435580941642689
numubar,5.75,6.0,60.62499999999999,63.05,0.001536385075673495
numubar,5.75,6.0,63.05,65.475,0.020762495434053257
numubar,5.75,6.0,65.475,67.89999999999999,0.010440514351498204
numubar,5.75,6.0,67.89999999999999,70.32499999999999,0.0018398303579288317
numubar,5.75,6.0,70.32499999999999,72.75,0.014629086137472814
numubar,5.75,6.0,72.75,75.175,0.0020181827743015854
numubar,5.75,6.0,75.175,77.6,0.03362146584466893
numubar,5.75,6.0,77.6,80.02499999999999,0.002609478937618477
numubar,5.75,6.0,80.02499999999999,82.44999999999999,0.007896457882803127
numubar,5.75,6.0,82.44999999999999,84.875,0.009874682881797069
numubar,5.75,6.0,84.875,87.3,0.009743418100407266
numubar,5.75,6.0,87.3,89.725,0.0022181551274129906
numubar,5.75,6.0,89.725,92.14999999999999,0.018397053617935092
numubar,5.75,6.0,92.14999999999999,94.57499999999999,0.0007598619119164285
numubar,5.75,6.0,94.57499999999999,97.0,0.05222169040637898
numubar,5.75,6.0,97.0,99.425,0.0011293883719920028
numubar,5.75,6.0,99.425,101.85,0.03808751247251488
numubar,5.75,6.0,101.85,104.27499999999999,0.0014605340119450243
numubar,5.75,6.0,104.27499999999999,106.69999999999999,0.01170958679606222
numubar,5.75,6.0,109.12499999999999,111.55,0.009647276956547064
numubar,5.75,6.0,116.39999999999999,118.82499999999999,0.037345465734605
numubar,5.75,6.0,121.24999999999999,123.675,0.0006707403937198025
numubar,5.75,6.0,123.675,126.1,0.0007586303090077841
numubar,5.75,6.0,126.1,128.52499999999998,0.0007384351439060867
numubar,5.75,6.0,128.52499999999998,130.95,0.013488259728116351
numubar,5.75,6.0,130.95,133.375,0.0007645129293413665
numubar,5.75,6.0,133.375,135.79999999999998,0.0015166874629254931
numubar,5.75,6.0,143.075,145.5,0.033150154303017994
numubar,5.75,6.0,145.5,147.92499999999998,0.01619613534151115
numubar,5.75,6.0,147.92499999999998,150.35,0.0005290031141668494
numubar,5.75,6.0,150.35,152.77499999999998,0.03966190229571986
numubar,5.75,6.0,152.77499999999998,155.2,0.03425781540838573
numubar,5.75,6.0,155.2,157.625,0.023673724685091817
numubar,5.75,6.0,157.625,160.04999999999998,0.0025604851829637834
numubar,5.75,6.0,160.04999999999998,162.475,0.0005119261692372325
numubar,5.75,6.0,162.475,164.89999999999998,0.0012248683367668681
numubar,5.75,6.0,167.325,169.75,0.001122882599832013
numubar,5.75,6.0,169.75,172.17499999999998,0.017300009113240953
numubar,5.75,6.0,177.02499999999998,179.45,0.0019411694669463542
numubar,5.75,6.0,179.45,181.875,0.021891284496020496
numubar,5.75,6.0,181.875,184.29999999999998,0.05444677160196786
numubar,6.0,6.25,0.0,2.425,0.048199404445689924
numubar,6.0,6.25,2.425,4.85,0.008049326811538766
numubar,6.0,6.25,4.85,7.2749999999999995,0.029049205086713818
numubar,6.0,6.25,7.2749999999999995,9.7,0.005923797984718806
numubar,6.0,6.25,9.7,12.125,0.005370927929872385
numubar,6.0,6.25,12.125,14.549999999999999,0.02348229770333791
numubar,6.0,6.25,14.549999999999999,16.974999999999998,0.0039971097443441935
numubar,6.0,6.25,16.974999999999998,19.4,0.03603762784709171
numubar,6.0,6.25,19.4,21.825,0.04788534688362575
numubar,6.0,6.25,21.825,24.25,0.014971078099359679
numubar,6.0,6.25,24.25,26.674999999999997,0.000884804118403888
numubar,6.0,6.25,26.674999999999997,29.099999999999998,0.01448021080223878
numubar,6.0,6.25,29.099999999999998,31.525,0.01790747606865543
numubar,6.0,6.25,31.525,33.949999999999996,0.004006767382052836
numubar,6.0,6.25,33.949999999999996,36.375,0.0011937224912956534
numubar,6.0,6.25,36.375,38.8,0.0164657007616484
numubar,6.0,6.25,38.8,41.224999999999994,0.008468087819531294
numubar,6.0,6.25,41.224999999999994,43.65,0.004811621702370875
numubar,6.0,6.25,43.65,46.074999999999996,0.015792560181712607
numubar,6.0,6.25,46.074999999999996,48.5,0.033014307882969086
numubar,6.0,6.25,48.5,50.925,0.017897812704599617
numubar,6.0,6.25,50.925,53.349999999999994,0.03457833586102188
numubar,6.0,6.25,53.349999999999994,55.775,0.003353949495254608
numubar,6.0,6.25,55.775,58.199999999999996,0.04370650518011635
numubar,6.0,6.25,58.199999999999996,60.62499999999999,0.005153213591481887
numubar,6.0,6.25,60.62499999999999,63.05,0.03225273280017334
numubar,6.0,6.25,63.05,65.475,0.0018287742787866735
numubar,6.0,6.25,65.475,67.89999999999999,0.01980305561288282
numubar,6.0,6.25,67.89999999999999,70.32499999999999,0.016997971007229492
numubar,6.0,6.25,70.32499999999999,72.75,0.002361114505291764
numubar,6.0,6.25,75.175,77.6,0.014844448095037382
numubar,6.0,6.25,77.6,80.02499999999999,0.01551331125536994
numubar,6.0,6.25,80.02499999999999,82.44999999999999,0.0006980311158381385
numubar,6.0,6.25,84.875,87.3,0.00240466031638596
numubar,6.0,6.25,87.3,89.725,0.014817735004615102
numubar,6.0,6.25,89.725,92.14999999999999,0.010488194731724979
numubar,6.0,6.25,92.14999999999999,94.57499999999999,0.0008637250015635672
numubar,6.0,6.25,94.57499999999999,97.0,0.0040884579567229875
numubar,6.0,6.25,99.425,101.85,0.0161293876981656
numubar,6.0,6.25,104.27499999999999,106.69999999999999,0.001114501385093367
numubar,6.0,6.25,106.69999999999999,109.12499999999999,0.013836933358055099
numubar,6.0,6.25,111.55,113.975,0.000755321522861061
numubar,6.0,6.25,116.39999999999999,118.82499999999999,0.0308019870045614
numubar,6.0,6.25,118.82499999999999,121.24999999999999,0.07626475837424666
numubar,6.0,6.25,123.675,126.1,0.01240866725662504
numubar,6.0,6.25,126.1,128.52499999999998,0.06698546750974436
numubar,6.0,6.25,128.52499999999998,130.95,0.012619094148572235
numubar,6.0,6.25,133.375,135.79999999999998,0.019503545985509067
numubar,6.0,6.25,138.225,140.64999999999998,0.013450920053235777
numubar,6.0,6.25,143.075,145.5,0.023628521345723793
numubar,6.0,6.25,150.35,152.77499999999998,0.025862846419116244
numubar,6.0,6.25,152.77499999999998,155.2,0.002112980868157829
numubar,6.0,6.25,155.2,157.625,0.002213458750142042
numubar,6.0,6.25,157.625,160.04999999999998,0.0014467931369274369
numubar,6.0,6.25,162.475,164.89999999999998,0.0009611486099028322
numubar,6.0,6.25,174.6,177.02499999999998,0.015671015204739194
numubar,6.0,6.25,177.02499999999998,179.45,0.02669381805901248
numubar,6.0,6.25,179.45,181.875,0.015764776673062378
numubar,6.0,6.25,181.875,184.29999999999998,0.017851830311786117
numubar,6.0,6.25,184.29999999999998,186.725,0.01970321420627085
numubar,6.0,6.25,189.14999999999998,191.575,0.00257560185722082
numubar,6.25,6.5,0.0,2.425,0.014310216226464213
numubar,6.25,6.5,2.425,4.85,0.009514662779325346
numubar,6.25,6.5,4.85,7.2749999999999995,0.02019024424656559
numubar,6.25,6.5,7.2749999999999995,9.7,0.01609791934362668
numubar,6.25,6.5,9.7,12.125,0.04829741646406647
numubar,6.25,6.5,12.125,14.549999999999999,0.02168216460969167
numubar,6.25,6.5,14.549999999999999,16.974999999999998,0.017827927430838435
numubar,6.25,6.5,16.974999999999998,19.4,0.044934180699557465
numubar,6.25,6.5,19.4,21.825,0.03348354367581286
numubar,6.25,6.5,21.825,24.25,0.0300875415074926
numubar,6.25,6.5,24.25,26.674999999999997,0.00499917328090927
numubar,6.25,6.5,26.674999999999997,29.099999999999998,0.0021195438510487347
numubar,6.25,6.5,29.099999999999998,31.525,0.003692302332895836
numubar,6.25,6.5,31.525,33.949999999999996,0.02422191714749497
numubar,6.25,6.5,33.949999999999996,36.375,0.0021339626484060343
numubar,6.25,6.5,36.375,38.8,0.025811087727202756
numubar,6.25,6.5,38.8,41.224999999999994,0.0034765495135254208
numubar,6.25,6.5,41.224999999999994,43.65,0.028320715006332847
numubar,6.25,6.5,43.65,46.074999999999996,0.03537197299581106
numubar,6.25,6.5,46.074999999999996,48.5,0.016204821922615333
numubar,6.25,6.5,48.5,50.925,0.0016952750321243847
numubar,6.25,6.5,50.925,53.349999999999994,0.002382780394576698
numubar,6.25,6.5,53.349999999999994,55.775,0.024232395094637166
numubar,6.25,6.5,55.775,58.199999999999996,0.003548647125899197
numubar,6.25,6.5,58.199999999999996,60.62499999999999,0.016310316679101138
numubar,6.25,6.5,60.62499999999999,63.05,0.0025707345299723276
numubar,6.25,6.5,63.05,65.475,0.03288007600741745
numubar,6.25,6.5,65.475,67.89999999999999,0.0019948332418773273
numubar,6.25,6.5,67.89999999999999,70.32499999999999,0.0003814966935603768
numubar,6.25,6.5,70.32499999999999,72.75,0.00840154641998573
numubar,6.25,6.5,72.75,75.175,0.0006534378028130934
numubar,6.25,6.5,75.175,77.6,0.0013737385161657627
numubar,6.25,6.5,77.6,80.02499999999999,0.021779724942183786
numubar,6.25,6.5,80.02499999999999,82.44999999999999,0.0013534350404553644
numubar,6.25,6.5,82.44999999999999,84.875,0.016863421645593988
numubar,6.25,6.5,84.875,87.3,0.034165346588444515
numubar,6.25,6.5,87.3,89.725,0.02252118491726038
numubar,6.25,6.5,97.0,99.425,0.025824980294269016
numubar,6.25,6.5,99.425,101.85,0.0011329026643098965
numubar,6.25,6.5,104.27499999999999,106.69999999999999,0.0008237672884291539
numubar,6.25,6.5,106.69999999999999,109.12499999999999,0.0017606765299016055
numubar,6.25,6.5,109.12499999999999,111.55,0.0006934570034878147
numubar,6.25,6.5,111.55,113.975,0.0007164702020348151
numubar,6.25,6.5,116.39999999999999,118.82499999999999,0.0007715294749238714
numubar,6.25,6.5,126.1,128.52499999999998,0.0026974079531419995
numubar,6.25,6.5,128.52499999999998,130.95,0.0023353037058231026
numubar,6.25,6.5,130.95,133.375,0.015234502563641191
numubar,6.25,6.5,133.375,135.79999999999998,0.015922346679119986
numubar,6.25,6.5,135.79999999999998,138.225,0.0025253315325556836
numubar,6.25,6.5,138.225,140.64999999999998,0.0012440155058040185
numubar,6.25,6.5,140.64999999999998,143.075,0.022848721300276924
numubar,6.25,6.5,143.075,145.5,0.022074367958789188
numubar,6.25,6.5,147.92499999999998,150.35,0.0012061772961443496
numubar,6.25,6.5,155.2,157.625,0.0009373739720283368
numubar,6.25,6.5,157.625,160.04999999999998,0.026512416427538946
numubar,6.25,6.5,160.04999999999998,162.475,0.001115877052280509
numubar,6.25,6.5,162.475,164.89999999999998,0.028046382727954355
numubar,6.25,6.5,164.89999999999998,167.325,0.024426243312991824
